----------------------------------------------------------------------------------------------------------------------------------
Total-pressure measurements in wake of Model I, outboard-up configuration (dF = -10 deg), AoA = +0.2 deg, J = 0.9 (CT = 0.053), 
Re_D = 640,000

File created: 25 June 2018 by T Sinnige, Delft University of Technology (T.Sinnige@tudelft.nl)
File contents: Total-pressure coefficient CPt = (pT-pInf)/qInf at 1.5c downstream of wing trailing edge, including wind-tunnel 
	       conditions.
Measured: March 2017 at Low-Turbulence Tunnel, Delft University of Technology
Remarks: 1) A description of the experimental setup and data is given in the paper:
	        Sinnige, T., van Arnhem, N., Stokkermans, T. C. A., Eitelberg, G., Veldhuis, L. L. M., ``Wingtip-Mounted 
	        Propellers: Aerodynamic Analysis of Interaction Effects and Comparison with Conventional Layout,''
	        Journal of Aircraft, 2018.
	        Please cite this paper when using the data presented in this file. (doi will be available later)
	 2) CAD models of Model I are attached as Supplemental Data S2.
	 3) As explained in the paper, the inboard-up configuration corresponds to the case with flap setting of +10 deg, the 
	    outboard-up configuration to the case with flap setting of -10 deg. The results for the outboard-up configuration
	    were obtained by flipping the measurement data around the Yp-axis (Zp_shown = -Zp_meas).
	 4) The data are provided for a rectangular grid of Y and Z coordinates. Unavailable data points are listed as NaN. 
	 5) The data were measured with a wake rake which was traversed through the measurement plane; the final data were
	    obtained by interpolation. The wake rake was traversed in the lateral direction at various z-locations, with some
	    overlap between the different vertical scan planes. In these overlap regions, the results have been averaged in the
	    interpolation procedure.
	 6) During the measurements, slight drifts occurred in the propeller rotational speed (max offset approx. 1 Hz). No
	    attempt was made to correct the velocity data for these RPS variations.
	 7) The data were written to this output file after processing and plotting had completed. Checks have been made to
	    prevent errors; however, since we haven't worked with the files ourselves, the possibility of errors cannot be fully
	    excluded. In case of problems, please contact T. Sinnige at the abovementioned email address.
----------------------------------------------------------------------------------------------------------------------------------
Y/s,Z/s,Vinf,rhoInf,Tinf,Pinf,n,J=Vinf/nD,CpT
1.1381,-0.3481,39.98,1.2067,294.09,101864.4,188.47,0.8951,0.9996
1.1381,-0.3425,39.99,1.2066,294.09,101863.4,188.47,0.8952,0.9998
1.1381,-0.3370,39.98,1.2066,294.09,101862.8,188.47,0.8952,0.9997
1.1381,-0.3315,39.98,1.2066,294.09,101863.0,188.47,0.8951,0.9996
1.1381,-0.3260,39.98,1.2066,294.09,101863.6,188.47,0.8951,0.9995
1.1381,-0.3204,39.98,1.2067,294.09,101863.7,188.47,0.8951,0.9996
1.1381,-0.3149,39.98,1.2066,294.09,101864.0,188.47,0.8951,0.9996
1.1381,-0.3094,39.98,1.2067,294.09,101864.8,188.46,0.8952,0.9996
1.1381,-0.3039,39.98,1.2067,294.09,101865.6,188.46,0.8952,0.9996
1.1381,-0.2983,39.98,1.2067,294.09,101866.1,188.46,0.8952,0.9996
1.1381,-0.2928,39.98,1.2067,294.09,101865.9,188.47,0.8952,0.9996
1.1381,-0.2873,39.98,1.2067,294.09,101865.3,188.47,0.8951,0.9997
1.1381,-0.2818,39.98,1.2067,294.09,101865.7,188.47,0.8951,0.9996
1.1381,-0.2762,39.98,1.2067,294.09,101866.4,188.47,0.8952,0.9995
1.1381,-0.2707,39.99,1.2067,294.09,101866.3,188.47,0.8952,0.9995
1.1381,-0.2652,39.99,1.2067,294.10,101866.0,188.48,0.8952,0.9996
1.1381,-0.2597,39.99,1.2066,294.09,101865.2,188.48,0.8952,0.9998
1.1381,-0.2541,39.99,1.2067,294.09,101864.2,188.48,0.8952,1.0001
1.1381,-0.2486,39.98,1.2066,294.09,101863.1,188.48,0.8951,1.0003
1.1381,-0.2431,39.98,1.2066,294.09,101862.2,188.48,0.8951,1.0009
1.1381,-0.2376,39.98,1.2066,294.09,101861.7,188.47,0.8952,1.0020
1.1381,-0.2320,39.98,1.2066,294.09,101861.4,188.47,0.8951,1.0038
1.1381,-0.2265,39.99,1.2066,294.09,101862.0,188.48,0.8951,1.0063
1.1381,-0.2210,39.99,1.2066,294.09,101862.4,188.49,0.8951,1.0100
1.1381,-0.2155,39.99,1.2066,294.09,101862.6,188.48,0.8951,1.0165
1.1381,-0.2099,39.99,1.2066,294.09,101863.1,188.49,0.8952,1.0291
1.1381,-0.2044,39.99,1.2066,294.09,101863.6,188.49,0.8951,1.0523
1.1381,-0.1989,39.99,1.2066,294.09,101864.3,188.48,0.8953,1.0888
1.1381,-0.1934,39.99,1.2066,294.09,101864.3,188.48,0.8953,1.1380
1.1381,-0.1878,39.99,1.2067,294.09,101863.7,188.48,0.8952,1.1924
1.1381,-0.1823,39.99,1.2067,294.09,101863.2,188.47,0.8953,1.2406
1.1381,-0.1768,39.99,1.2066,294.09,101863.0,188.48,0.8953,1.2749
1.1381,-0.1713,39.99,1.2067,294.09,101863.0,188.49,0.8952,1.2945
1.1381,-0.1657,39.99,1.2067,294.08,101863.0,188.48,0.8953,1.3054
1.1381,-0.1602,39.99,1.2067,294.08,101862.5,188.48,0.8953,1.3125
1.1381,-0.1547,39.99,1.2067,294.08,101862.0,188.48,0.8953,1.3169
1.1381,-0.1492,39.99,1.2067,294.08,101862.1,188.47,0.8953,1.3199
1.1381,-0.1436,39.99,1.2067,294.08,101862.2,188.47,0.8953,1.3220
1.1381,-0.1381,39.99,1.2066,294.09,101862.2,188.47,0.8953,1.3233
1.1381,-0.1326,39.99,1.2067,294.08,101861.9,188.47,0.8953,1.3241
1.1381,-0.1271,39.99,1.2067,294.08,101861.6,188.47,0.8953,1.3246
1.1381,-0.1215,39.99,1.2067,294.08,101861.7,188.46,0.8954,1.3246
1.1381,-0.1160,39.99,1.2067,294.08,101861.3,188.47,0.8953,1.3242
1.1381,-0.1105,39.99,1.2067,294.08,101860.7,188.47,0.8954,1.3235
1.1381,-0.1050,39.99,1.2067,294.08,101860.2,188.46,0.8953,1.3228
1.1381,-0.0994,39.99,1.2066,294.08,101860.3,188.46,0.8954,1.3223
1.1381,-0.0939,39.99,1.2066,294.08,101860.8,188.46,0.8953,1.3218
1.1381,-0.0884,39.99,1.2067,294.08,101861.3,188.46,0.8952,1.3209
1.1381,-0.0829,39.99,1.2067,294.08,101862.7,188.46,0.8952,1.3202
1.1381,-0.0773,39.99,1.2067,294.08,101863.6,188.47,0.8954,1.3196
1.1381,-0.0718,39.99,1.2067,294.08,101863.5,188.46,0.8954,1.3188
1.1381,-0.0663,39.99,1.2067,294.08,101862.9,188.46,0.8954,1.3180
1.1381,-0.0608,39.99,1.2067,294.08,101862.2,188.46,0.8953,1.3172
1.1381,-0.0552,39.99,1.2067,294.08,101862.1,188.47,0.8953,1.3166
1.1381,-0.0497,39.99,1.2067,294.08,101862.6,188.47,0.8952,1.3158
1.1381,-0.0442,39.98,1.2067,294.08,101863.3,188.46,0.8952,1.3151
1.1381,-0.0387,39.99,1.2067,294.08,101863.8,188.45,0.8953,1.3146
1.1381,-0.0331,39.99,1.2067,294.08,101864.2,188.46,0.8953,1.3141
1.1381,-0.0276,39.99,1.2067,294.08,101864.0,188.46,0.8953,1.3136
1.1381,-0.0221,39.99,1.2067,294.08,101863.3,188.46,0.8954,1.3132
1.1381,-0.0166,39.99,1.2067,294.08,101862.7,188.47,0.8953,1.3130
1.1381,-0.0110,39.99,1.2067,294.08,101861.4,188.46,0.8952,1.3128
1.1381,-0.0055,39.98,1.2067,294.08,101860.9,188.45,0.8952,1.3127
1.1381,0.0000,39.98,1.2067,294.08,101861.8,188.45,0.8953,1.3124
1.1381,0.0055,39.99,1.2067,294.08,101862.6,188.46,0.8953,1.3123
1.1381,0.0110,39.99,1.2067,294.08,101862.9,188.46,0.8954,1.3122
1.1381,0.0166,39.99,1.2067,294.08,101862.5,188.45,0.8954,1.3123
1.1381,0.0221,39.99,1.2067,294.08,101862.0,188.45,0.8954,1.3126
1.1381,0.0276,39.99,1.2067,294.08,101862.2,188.46,0.8953,1.3127
1.1381,0.0331,39.99,1.2067,294.08,101862.4,188.46,0.8952,1.3130
1.1381,0.0387,39.99,1.2067,294.08,101862.0,188.46,0.8952,1.3134
1.1381,0.0442,39.99,1.2067,294.08,101861.8,188.46,0.8953,1.3138
1.1381,0.0497,39.99,1.2067,294.08,101862.1,188.46,0.8953,1.3140
1.1381,0.0552,39.98,1.2067,294.08,101862.4,188.46,0.8952,1.3144
1.1381,0.0608,39.98,1.2067,294.08,101862.7,188.46,0.8952,1.3150
1.1381,0.0663,39.99,1.2067,294.08,101862.5,188.46,0.8952,1.3154
1.1381,0.0718,39.99,1.2067,294.08,101861.5,188.46,0.8953,1.3157
1.1381,0.0773,39.99,1.2066,294.08,101860.7,188.47,0.8952,1.3160
1.1381,0.0829,39.98,1.2066,294.08,101860.9,188.47,0.8951,1.3165
1.1381,0.0884,39.98,1.2067,294.08,101861.6,188.47,0.8951,1.3168
1.1381,0.0939,39.98,1.2067,294.08,101862.2,188.47,0.8951,1.3172
1.1381,0.0994,39.98,1.2067,294.08,101862.5,188.48,0.8951,1.3178
1.1381,0.1050,39.98,1.2066,294.09,101862.3,188.48,0.8951,1.3182
1.1381,0.1105,39.98,1.2066,294.09,101862.2,188.47,0.8951,1.3187
1.1381,0.1160,39.98,1.2067,294.08,101862.4,188.47,0.8951,1.3193
1.1381,0.1215,39.98,1.2067,294.08,101862.4,188.47,0.8951,1.3195
1.1381,0.1271,39.98,1.2067,294.08,101862.1,188.47,0.8951,1.3193
1.1381,0.1326,39.98,1.2067,294.08,101862.0,188.47,0.8951,1.3186
1.1381,0.1381,39.98,1.2066,294.09,101861.4,188.47,0.8950,1.3175
1.1381,0.1436,39.98,1.2066,294.09,101861.3,188.47,0.8951,1.3156
1.1381,0.1492,39.98,1.2067,294.09,101861.9,188.47,0.8951,1.3131
1.1381,0.1547,39.98,1.2067,294.09,101862.2,188.47,0.8952,1.3097
1.1381,0.1602,39.98,1.2067,294.08,101862.4,188.47,0.8952,1.3045
1.1381,0.1657,39.98,1.2067,294.08,101862.7,188.47,0.8951,1.2966
1.1381,0.1713,39.98,1.2067,294.08,101862.6,188.47,0.8950,1.2841
1.1381,0.1768,39.97,1.2066,294.09,101862.2,188.47,0.8949,1.2630
1.1381,0.1823,39.98,1.2066,294.09,101862.0,188.46,0.8950,1.2280
1.1381,0.1878,39.98,1.2067,294.08,101861.1,188.47,0.8950,1.1794
1.1381,0.1934,39.97,1.2066,294.08,101860.3,188.47,0.8949,1.1277
1.1381,0.1989,39.97,1.2066,294.08,101860.1,188.47,0.8949,1.0837
1.1381,0.2044,39.98,1.2066,294.09,101860.7,188.47,0.8950,1.0494
1.1381,0.2099,39.98,1.2066,294.09,101861.6,188.47,0.8950,1.0267
1.1381,0.2155,39.98,1.2067,294.08,101861.9,188.48,0.8949,1.0147
1.1381,0.2210,39.98,1.2066,294.08,101861.6,188.47,0.8949,1.0085
1.1381,0.2265,39.98,1.2066,294.09,101861.7,188.47,0.8950,1.0053
1.1381,0.2320,39.98,1.2066,294.09,101862.4,188.46,0.8950,1.0032
1.1381,0.2376,39.97,1.2067,294.08,101863.0,188.46,0.8949,1.0016
1.1381,0.2431,39.97,1.2067,294.08,101863.4,188.46,0.8949,1.0006
1.1381,0.2486,39.97,1.2067,294.08,101863.5,188.46,0.8949,1.0003
1.1381,0.2541,39.97,1.2067,294.08,101863.7,188.46,0.8949,1.0000
1.1381,0.2597,39.97,1.2067,294.08,101863.7,188.47,0.8949,0.9996
1.1381,0.2652,39.97,1.2067,294.08,101863.4,188.47,0.8948,0.9994
1.1381,0.2707,39.97,1.2067,294.09,101863.7,188.47,0.8948,0.9994
1.1381,0.2762,39.98,1.2067,294.09,101864.1,188.47,0.8950,0.9996
1.1381,0.2818,39.98,1.2067,294.09,101864.0,188.46,0.8950,0.9997
1.1381,0.2873,39.98,1.2067,294.09,101864.3,188.47,0.8950,0.9997
1.1381,0.2928,39.97,1.2067,294.09,101864.8,188.47,0.8950,0.9996
1.1381,0.2983,39.97,1.2067,294.09,101864.6,188.46,0.8949,0.9996
1.1381,0.3039,39.97,1.2066,294.09,101863.1,188.46,0.8948,0.9996
1.1381,0.3094,39.96,1.2066,294.09,101861.6,188.47,0.8947,0.9995
1.1381,0.3149,39.97,1.2066,294.09,101861.5,188.47,0.8948,0.9995
1.1381,0.3204,39.97,1.2066,294.09,101862.4,188.47,0.8949,0.9995
1.1381,0.3260,39.98,1.2066,294.09,101862.9,188.47,0.8950,0.9996
1.1381,0.3315,39.98,1.2066,294.09,101862.9,188.47,0.8950,0.9996
1.1381,0.3370,39.98,1.2066,294.09,101862.8,188.47,0.8950,0.9995
1.1381,0.3425,39.97,1.2066,294.09,101862.5,188.47,0.8950,0.9996
1.1381,0.3481,39.97,1.2066,294.09,101862.3,188.46,0.8949,0.9997
1.1381,0.3536,39.97,1.2066,294.09,101862.7,188.46,0.8949,0.9996
1.1381,0.3591,39.97,1.2066,294.09,101863.6,188.46,0.8948,0.9995
1.1381,0.3646,39.97,1.2067,294.09,101864.2,188.46,0.8948,0.9995
1.1381,0.3702,39.97,1.2067,294.09,101864.5,188.46,0.8949,0.9996
1.1381,0.3757,39.97,1.2067,294.09,101864.8,188.45,0.8949,0.9996
1.1381,0.3812,39.97,1.2067,294.09,101865.3,188.45,0.8949,0.9996
1.1381,0.3867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1381,0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1381,0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1381,0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1381,0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1381,0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1436,-0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1436,-0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1436,-0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1436,-0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1436,-0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1436,-0.3867,39.98,1.2067,294.09,101864.0,188.48,0.8951,0.9996
1.1436,-0.3812,39.98,1.2067,294.09,101864.3,188.48,0.8951,0.9996
1.1436,-0.3757,39.98,1.2067,294.09,101864.4,188.48,0.8951,0.9995
1.1436,-0.3702,39.99,1.2067,294.09,101863.9,188.47,0.8952,0.9996
1.1436,-0.3646,39.99,1.2067,294.08,101863.5,188.47,0.8952,0.9997
1.1436,-0.3591,39.98,1.2067,294.09,101864.3,188.47,0.8951,0.9997
1.1436,-0.3536,39.98,1.2067,294.09,101864.9,188.47,0.8951,0.9995
1.1436,-0.3481,39.98,1.2067,294.09,101864.4,188.47,0.8951,0.9996
1.1436,-0.3425,39.99,1.2066,294.09,101863.4,188.47,0.8952,0.9997
1.1436,-0.3370,39.98,1.2066,294.09,101862.8,188.47,0.8952,0.9996
1.1436,-0.3315,39.98,1.2066,294.09,101863.0,188.47,0.8951,0.9995
1.1436,-0.3260,39.98,1.2066,294.09,101863.6,188.47,0.8951,0.9995
1.1436,-0.3204,39.98,1.2067,294.09,101863.7,188.47,0.8951,0.9995
1.1436,-0.3149,39.98,1.2066,294.09,101864.0,188.47,0.8951,0.9995
1.1436,-0.3094,39.98,1.2067,294.09,101864.8,188.46,0.8952,0.9995
1.1436,-0.3039,39.98,1.2067,294.09,101865.6,188.46,0.8952,0.9995
1.1436,-0.2983,39.98,1.2067,294.09,101866.1,188.47,0.8952,0.9996
1.1436,-0.2928,39.98,1.2067,294.09,101865.9,188.47,0.8952,0.9996
1.1436,-0.2873,39.98,1.2067,294.09,101865.3,188.47,0.8951,0.9996
1.1436,-0.2818,39.98,1.2067,294.09,101865.7,188.47,0.8951,0.9995
1.1436,-0.2762,39.98,1.2067,294.09,101866.4,188.47,0.8952,0.9995
1.1436,-0.2707,39.99,1.2067,294.09,101866.3,188.47,0.8952,0.9994
1.1436,-0.2652,39.99,1.2067,294.10,101866.0,188.48,0.8952,0.9995
1.1436,-0.2597,39.99,1.2066,294.10,101865.2,188.48,0.8952,0.9997
1.1436,-0.2541,39.99,1.2067,294.09,101864.2,188.48,0.8952,0.9998
1.1436,-0.2486,39.98,1.2066,294.09,101863.1,188.48,0.8951,0.9999
1.1436,-0.2431,39.98,1.2066,294.09,101862.2,188.47,0.8951,1.0002
1.1436,-0.2376,39.98,1.2066,294.09,101861.7,188.47,0.8952,1.0010
1.1436,-0.2320,39.98,1.2066,294.09,101861.4,188.47,0.8951,1.0022
1.1436,-0.2265,39.99,1.2066,294.09,101862.0,188.49,0.8951,1.0038
1.1436,-0.2210,39.99,1.2066,294.09,101862.4,188.49,0.8951,1.0061
1.1436,-0.2155,39.99,1.2066,294.09,101862.6,188.48,0.8951,1.0097
1.1436,-0.2099,39.99,1.2066,294.09,101863.1,188.49,0.8952,1.0154
1.1436,-0.2044,39.99,1.2066,294.09,101863.6,188.49,0.8951,1.0258
1.1436,-0.1989,39.99,1.2066,294.09,101864.3,188.48,0.8953,1.0471
1.1436,-0.1934,39.99,1.2066,294.09,101864.3,188.48,0.8953,1.0844
1.1436,-0.1878,39.99,1.2067,294.09,101863.7,188.48,0.8952,1.1324
1.1436,-0.1823,39.99,1.2067,294.09,101863.2,188.47,0.8953,1.1827
1.1436,-0.1768,39.99,1.2066,294.09,101863.0,188.48,0.8953,1.2297
1.1436,-0.1713,39.99,1.2067,294.09,101863.0,188.49,0.8952,1.2655
1.1436,-0.1657,39.99,1.2067,294.08,101863.0,188.49,0.8953,1.2884
1.1436,-0.1602,39.99,1.2067,294.08,101862.5,188.48,0.8953,1.3019
1.1436,-0.1547,39.99,1.2067,294.08,101862.0,188.47,0.8953,1.3093
1.1436,-0.1492,39.99,1.2067,294.08,101862.1,188.47,0.8953,1.3142
1.1436,-0.1436,39.99,1.2067,294.08,101862.2,188.47,0.8953,1.3179
1.1436,-0.1381,39.99,1.2066,294.09,101862.2,188.47,0.8953,1.3203
1.1436,-0.1326,39.99,1.2067,294.08,101861.9,188.48,0.8953,1.3220
1.1436,-0.1271,39.99,1.2067,294.08,101861.6,188.47,0.8953,1.3232
1.1436,-0.1215,39.99,1.2067,294.08,101861.7,188.47,0.8954,1.3239
1.1436,-0.1160,39.99,1.2067,294.08,101861.3,188.47,0.8953,1.3241
1.1436,-0.1105,39.99,1.2067,294.08,101860.7,188.47,0.8954,1.3238
1.1436,-0.1050,39.99,1.2067,294.08,101860.2,188.46,0.8953,1.3234
1.1436,-0.0994,39.99,1.2066,294.08,101860.3,188.46,0.8954,1.3232
1.1436,-0.0939,39.99,1.2066,294.08,101860.8,188.46,0.8953,1.3228
1.1436,-0.0884,39.99,1.2067,294.08,101861.3,188.46,0.8952,1.3220
1.1436,-0.0829,39.99,1.2067,294.08,101862.7,188.47,0.8952,1.3213
1.1436,-0.0773,39.99,1.2067,294.08,101863.6,188.47,0.8954,1.3208
1.1436,-0.0718,39.99,1.2067,294.08,101863.5,188.46,0.8954,1.3201
1.1436,-0.0663,39.99,1.2067,294.08,101862.9,188.46,0.8954,1.3194
1.1436,-0.0608,39.99,1.2067,294.08,101862.2,188.46,0.8953,1.3188
1.1436,-0.0552,39.99,1.2067,294.08,101862.1,188.47,0.8953,1.3183
1.1436,-0.0497,39.99,1.2067,294.08,101862.6,188.47,0.8952,1.3177
1.1436,-0.0442,39.98,1.2067,294.08,101863.3,188.46,0.8952,1.3172
1.1436,-0.0387,39.99,1.2067,294.08,101863.8,188.45,0.8953,1.3168
1.1436,-0.0331,39.99,1.2067,294.08,101864.2,188.46,0.8953,1.3165
1.1436,-0.0276,39.99,1.2067,294.08,101864.0,188.46,0.8953,1.3161
1.1436,-0.0221,39.99,1.2067,294.08,101863.3,188.46,0.8954,1.3159
1.1436,-0.0166,39.99,1.2067,294.08,101862.7,188.47,0.8953,1.3158
1.1436,-0.0110,39.99,1.2067,294.08,101861.4,188.46,0.8952,1.3157
1.1436,-0.0055,39.98,1.2067,294.08,101860.9,188.45,0.8952,1.3155
1.1436,0.0000,39.98,1.2067,294.08,101861.8,188.45,0.8953,1.3152
1.1436,0.0055,39.99,1.2067,294.08,101862.6,188.46,0.8953,1.3151
1.1436,0.0110,39.99,1.2067,294.08,101862.9,188.46,0.8954,1.3150
1.1436,0.0166,39.99,1.2067,294.08,101862.5,188.45,0.8954,1.3150
1.1436,0.0221,39.99,1.2067,294.08,101862.0,188.45,0.8954,1.3154
1.1436,0.0276,39.99,1.2067,294.08,101862.2,188.46,0.8953,1.3153
1.1436,0.0331,39.99,1.2067,294.08,101862.4,188.46,0.8952,1.3154
1.1436,0.0387,39.99,1.2067,294.08,101862.0,188.46,0.8952,1.3157
1.1436,0.0442,39.99,1.2067,294.08,101861.8,188.46,0.8953,1.3160
1.1436,0.0497,39.99,1.2067,294.08,101862.1,188.46,0.8953,1.3161
1.1436,0.0552,39.98,1.2067,294.08,101862.4,188.46,0.8952,1.3165
1.1436,0.0608,39.98,1.2067,294.08,101862.7,188.46,0.8952,1.3168
1.1436,0.0663,39.99,1.2067,294.08,101862.5,188.46,0.8952,1.3170
1.1436,0.0718,39.99,1.2067,294.08,101861.5,188.46,0.8953,1.3172
1.1436,0.0773,39.99,1.2066,294.08,101860.7,188.46,0.8952,1.3176
1.1436,0.0829,39.98,1.2066,294.08,101860.9,188.47,0.8951,1.3180
1.1436,0.0884,39.98,1.2067,294.08,101861.6,188.47,0.8951,1.3181
1.1436,0.0939,39.98,1.2067,294.08,101862.2,188.47,0.8951,1.3184
1.1436,0.0994,39.98,1.2067,294.08,101862.5,188.47,0.8951,1.3189
1.1436,0.1050,39.98,1.2066,294.09,101862.3,188.48,0.8951,1.3191
1.1436,0.1105,39.98,1.2066,294.09,101862.2,188.47,0.8951,1.3192
1.1436,0.1160,39.98,1.2067,294.08,101862.4,188.47,0.8951,1.3193
1.1436,0.1215,39.98,1.2067,294.08,101862.4,188.47,0.8951,1.3189
1.1436,0.1271,39.98,1.2067,294.08,101862.1,188.47,0.8951,1.3180
1.1436,0.1326,39.98,1.2067,294.08,101862.0,188.47,0.8951,1.3166
1.1436,0.1381,39.98,1.2066,294.08,101861.4,188.47,0.8950,1.3146
1.1436,0.1436,39.98,1.2066,294.08,101861.3,188.47,0.8951,1.3114
1.1436,0.1492,39.98,1.2067,294.08,101861.9,188.47,0.8951,1.3072
1.1436,0.1547,39.98,1.2067,294.08,101862.2,188.46,0.8952,1.3014
1.1436,0.1602,39.98,1.2067,294.08,101862.4,188.47,0.8952,1.2923
1.1436,0.1657,39.98,1.2067,294.08,101862.7,188.47,0.8951,1.2766
1.1436,0.1713,39.98,1.2067,294.08,101862.6,188.47,0.8950,1.2502
1.1436,0.1768,39.97,1.2066,294.09,101862.2,188.47,0.8949,1.2132
1.1436,0.1823,39.98,1.2066,294.09,101862.0,188.46,0.8950,1.1697
1.1436,0.1878,39.98,1.2067,294.08,101861.1,188.47,0.8950,1.1236
1.1436,0.1934,39.97,1.2066,294.08,101860.3,188.47,0.8949,1.0792
1.1436,0.1989,39.97,1.2066,294.08,101860.1,188.47,0.8949,1.0442
1.1436,0.2044,39.98,1.2066,294.09,101860.7,188.47,0.8950,1.0237
1.1436,0.2099,39.98,1.2066,294.09,101861.6,188.48,0.8950,1.0138
1.1436,0.2155,39.98,1.2067,294.08,101861.9,188.48,0.8949,1.0084
1.1436,0.2210,39.98,1.2066,294.08,101861.6,188.48,0.8949,1.0049
1.1436,0.2265,39.98,1.2066,294.09,101861.7,188.47,0.8950,1.0030
1.1436,0.2320,39.98,1.2066,294.09,101862.4,188.46,0.8950,1.0018
1.1436,0.2376,39.97,1.2067,294.08,101863.0,188.46,0.8949,1.0008
1.1436,0.2431,39.97,1.2067,294.08,101863.4,188.46,0.8949,1.0001
1.1436,0.2486,39.97,1.2067,294.08,101863.5,188.46,0.8949,1.0000
1.1436,0.2541,39.97,1.2067,294.08,101863.7,188.46,0.8949,0.9998
1.1436,0.2597,39.97,1.2067,294.08,101863.7,188.47,0.8949,0.9995
1.1436,0.2652,39.97,1.2067,294.08,101863.4,188.47,0.8948,0.9994
1.1436,0.2707,39.97,1.2067,294.09,101863.7,188.47,0.8948,0.9994
1.1436,0.2762,39.98,1.2067,294.09,101864.1,188.47,0.8950,0.9995
1.1436,0.2818,39.98,1.2067,294.09,101864.0,188.47,0.8950,0.9997
1.1436,0.2873,39.98,1.2067,294.09,101864.3,188.47,0.8950,0.9996
1.1436,0.2928,39.97,1.2067,294.09,101864.8,188.47,0.8950,0.9995
1.1436,0.2983,39.97,1.2067,294.09,101864.6,188.46,0.8949,0.9995
1.1436,0.3039,39.97,1.2066,294.09,101863.1,188.47,0.8948,0.9995
1.1436,0.3094,39.96,1.2066,294.09,101861.6,188.47,0.8947,0.9995
1.1436,0.3149,39.97,1.2066,294.09,101861.5,188.47,0.8948,0.9994
1.1436,0.3204,39.97,1.2066,294.09,101862.4,188.47,0.8949,0.9994
1.1436,0.3260,39.98,1.2066,294.09,101862.9,188.47,0.8950,0.9995
1.1436,0.3315,39.98,1.2066,294.09,101862.9,188.47,0.8950,0.9995
1.1436,0.3370,39.98,1.2066,294.09,101862.8,188.47,0.8950,0.9995
1.1436,0.3425,39.97,1.2066,294.09,101862.5,188.47,0.8950,0.9996
1.1436,0.3481,39.97,1.2066,294.09,101862.3,188.46,0.8949,0.9997
1.1436,0.3536,39.97,1.2066,294.09,101862.7,188.46,0.8949,0.9995
1.1436,0.3591,39.97,1.2066,294.09,101863.6,188.46,0.8948,0.9994
1.1436,0.3646,39.97,1.2067,294.09,101864.2,188.46,0.8948,0.9995
1.1436,0.3702,39.97,1.2067,294.09,101864.5,188.46,0.8949,0.9996
1.1436,0.3757,39.97,1.2067,294.09,101864.8,188.45,0.8949,0.9996
1.1436,0.3812,39.97,1.2067,294.09,101865.3,188.45,0.8949,0.9996
1.1436,0.3867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1436,0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1436,0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1436,0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1436,0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1436,0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1492,-0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1492,-0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1492,-0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1492,-0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1492,-0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1492,-0.3867,39.98,1.2067,294.09,101864.0,188.48,0.8951,0.9998
1.1492,-0.3812,39.98,1.2067,294.09,101864.3,188.48,0.8951,0.9998
1.1492,-0.3757,39.98,1.2067,294.09,101864.4,188.47,0.8951,0.9997
1.1492,-0.3702,39.99,1.2067,294.09,101863.9,188.47,0.8952,0.9998
1.1492,-0.3646,39.99,1.2067,294.08,101863.5,188.47,0.8952,0.9999
1.1492,-0.3591,39.98,1.2067,294.08,101864.3,188.47,0.8951,0.9999
1.1492,-0.3536,39.98,1.2067,294.09,101864.9,188.47,0.8951,0.9997
1.1492,-0.3481,39.98,1.2067,294.09,101864.4,188.47,0.8951,0.9998
1.1492,-0.3425,39.99,1.2066,294.09,101863.4,188.47,0.8952,0.9999
1.1492,-0.3370,39.98,1.2066,294.09,101862.8,188.47,0.8952,0.9998
1.1492,-0.3315,39.98,1.2066,294.09,101863.0,188.47,0.8951,0.9998
1.1492,-0.3260,39.98,1.2066,294.09,101863.6,188.47,0.8951,0.9998
1.1492,-0.3204,39.98,1.2067,294.09,101863.7,188.47,0.8951,0.9997
