----------------------------------------------------------------------------------------------------------------------------------
Total-pressure measurements in wake of Model I, inboard-up configuration (dF = +10 deg), AoA = -0.2 deg, J=1.0 (CT = 0.014), 
Re_D = 640,000

File created: 25 June 2018 by T Sinnige, Delft University of Technology (T.Sinnige@tudelft.nl)
File contents: Total-pressure coefficient CPt = (pT-pInf)/qInf at 1.5c downstream of wing trailing edge, including wind-tunnel 
	       conditions.
Measured: March 2017 at Low-Turbulence Tunnel, Delft University of Technology
Remarks: 1) A description of the experimental setup and data is given in the paper:
	        Sinnige, T., van Arnhem, N., Stokkermans, T. C. A., Eitelberg, G., Veldhuis, L. L. M., ``Wingtip-Mounted 
	        Propellers: Aerodynamic Analysis of Interaction Effects and Comparison with Conventional Layout,''
	        Journal of Aircraft, 2018.
	        Please cite this paper when using the data presented in this file. (doi will be available later)
	 2) CAD models of Model I are attached as Supplemental Data S2.
	 3) As explained in the paper, the inboard-up configuration corresponds to the case with flap setting of +10 deg, the 
	    outboard-up configuration to the case with flap setting of -10 deg. The results for the outboard-up configuration
	    were obtained by flipping the measurement data around the Yp-axis (Zp_shown = -Zp_meas).
	 4) The data are provided for a rectangular grid of Y and Z coordinates. Unavailable data points are listed as NaN. 
	 5) The data were measured with a wake rake which was traversed through the measurement plane; the final data were
	    obtained by interpolation. The wake rake was traversed in the lateral direction at various z-locations, with some
	    overlap between the different vertical scan planes. In these overlap regions, the results have been averaged in the
	    interpolation procedure.
	 6) During the measurements, slight drifts occurred in the propeller rotational speed (max offset approx. 1 Hz). No
	    attempt was made to correct the velocity data for these RPS variations.
	 7) The data were written to this output file after processing and plotting had completed. Checks have been made to
	    prevent errors; however, since we haven't worked with the files ourselves, the possibility of errors cannot be fully
	    excluded. In case of problems, please contact T. Sinnige at the abovementioned email address.
----------------------------------------------------------------------------------------------------------------------------------
Y/s,Z/s,Vinf,rhoInf,Tinf,Pinf,n,J=Vinf/nD,CpT
0.9503,0.3204,40.02,1.2070,291.55,101017.0,169.43,0.9967,1.0037
0.9503,0.3149,40.02,1.2070,291.55,101017.2,169.43,0.9967,1.0072
0.9503,0.3094,40.02,1.2070,291.55,101017.3,169.43,0.9966,1.0213
0.9503,0.3039,40.02,1.2070,291.55,101015.8,169.43,0.9966,1.0619
0.9503,0.2983,40.02,1.2070,291.55,101013.3,169.42,0.9966,1.1010
0.9503,0.2928,40.02,1.2070,291.55,101013.0,169.41,0.9967,1.1146
0.9503,0.2873,40.02,1.2070,291.55,101014.5,169.42,0.9968,1.1195
0.9503,0.2818,40.02,1.2070,291.55,101015.8,169.43,0.9966,1.1218
0.9503,0.2762,40.02,1.2070,291.55,101016.7,169.44,0.9965,1.1222
0.9503,0.2707,40.03,1.2071,291.55,101017.5,169.44,0.9967,1.1216
0.9503,0.2652,40.02,1.2070,291.55,101017.1,169.44,0.9966,1.1207
0.9503,0.2597,40.02,1.2070,291.55,101016.7,169.44,0.9965,1.1192
0.9503,0.2541,40.02,1.2070,291.55,101016.1,169.45,0.9966,1.1173
0.9503,0.2486,40.02,1.2070,291.55,101014.9,169.45,0.9965,1.1152
0.9503,0.2431,40.01,1.2070,291.55,101014.9,169.45,0.9964,1.1124
0.9503,0.2376,40.02,1.2070,291.55,101016.1,169.45,0.9965,1.1093
0.9503,0.2320,40.02,1.2070,291.55,101016.5,169.45,0.9966,1.1053
0.9503,0.2265,40.02,1.2070,291.55,101015.7,169.44,0.9967,1.1001
0.9503,0.2210,40.03,1.2070,291.55,101014.4,169.44,0.9968,1.0937
0.9503,0.2155,40.03,1.2070,291.55,101014.4,169.44,0.9967,1.0857
0.9503,0.2099,40.02,1.2070,291.55,101014.8,169.45,0.9966,1.0771
0.9503,0.2044,40.02,1.2070,291.55,101014.8,169.44,0.9966,1.0685
0.9503,0.1989,40.02,1.2070,291.55,101015.5,169.44,0.9967,1.0603
0.9503,0.1934,40.02,1.2070,291.55,101015.1,169.45,0.9966,1.0527
0.9503,0.1878,40.02,1.2070,291.55,101013.5,169.45,0.9966,1.0454
0.9503,0.1823,40.02,1.2070,291.55,101011.8,169.44,0.9966,1.0371
0.9503,0.1768,40.02,1.2070,291.55,101011.2,169.44,0.9966,1.0281
0.9503,0.1713,40.03,1.2070,291.54,101012.4,169.45,0.9966,1.0179
0.9503,0.1657,40.03,1.2070,291.54,101012.7,169.45,0.9967,1.0060
0.9503,0.1602,40.03,1.2070,291.54,101012.1,169.46,0.9966,0.9929
0.9503,0.1547,40.03,1.2070,291.55,101012.1,169.47,0.9966,0.9781
0.9503,0.1492,40.02,1.2070,291.55,101012.3,169.46,0.9965,0.9614
0.9503,0.1436,40.02,1.2070,291.55,101012.8,169.46,0.9964,0.9438
0.9503,0.1381,40.02,1.2070,291.55,101013.0,169.46,0.9966,0.9248
0.9503,0.1326,40.03,1.2070,291.55,101011.8,169.46,0.9966,0.9054
0.9503,0.1271,40.03,1.2070,291.55,101011.2,169.45,0.9967,0.8858
0.9503,0.1215,40.03,1.2070,291.55,101012.0,169.45,0.9967,0.8642
0.9503,0.1160,40.03,1.2070,291.55,101012.5,169.45,0.9967,0.8421
0.9503,0.1105,40.03,1.2070,291.55,101012.7,169.46,0.9966,0.8200
0.9503,0.1050,40.03,1.2070,291.55,101013.4,169.46,0.9966,0.7992
0.9503,0.0994,40.03,1.2070,291.55,101014.1,169.45,0.9967,0.7797
0.9503,0.0939,40.03,1.2070,291.55,101013.8,169.45,0.9968,0.7635
0.9503,0.0884,40.03,1.2070,291.55,101013.6,169.45,0.9967,0.7528
0.9503,0.0829,40.03,1.2070,291.55,101013.7,169.44,0.9967,0.7457
0.9503,0.0773,40.02,1.2070,291.56,101013.4,169.45,0.9966,0.7440
0.9503,0.0718,40.02,1.2070,291.56,101013.4,169.45,0.9966,0.7468
0.9503,0.0663,40.03,1.2070,291.56,101013.5,169.45,0.9967,0.7519
0.9503,0.0608,40.03,1.2070,291.56,101013.8,169.45,0.9967,0.7588
0.9503,0.0552,40.03,1.2070,291.55,101014.1,169.44,0.9968,0.7676
0.9503,0.0497,40.02,1.2070,291.55,101014.5,169.43,0.9967,0.7779
0.9503,0.0442,40.02,1.2070,291.55,101015.2,169.44,0.9967,0.7889
0.9503,0.0387,40.03,1.2070,291.55,101014.4,169.44,0.9968,0.7979
0.9503,0.0331,40.03,1.2070,291.55,101013.0,169.44,0.9969,0.8049
0.9503,0.0276,40.03,1.2070,291.55,101011.9,169.44,0.9968,0.8114
0.9503,0.0221,40.02,1.2070,291.56,101011.6,169.44,0.9967,0.8167
0.9503,0.0166,40.03,1.2069,291.56,101011.8,169.44,0.9968,0.8203
0.9503,0.0110,40.03,1.2069,291.56,101012.3,169.43,0.9968,0.8226
0.9503,0.0055,40.02,1.2070,291.56,101012.6,169.44,0.9967,0.8224
0.9503,-0.0000,40.03,1.2069,291.56,101011.9,169.44,0.9968,0.8196
0.9503,-0.0055,40.03,1.2069,291.56,101011.9,169.44,0.9969,0.8154
0.9503,-0.0110,40.03,1.2069,291.56,101012.2,169.45,0.9968,0.8109
0.9503,-0.0166,40.03,1.2070,291.56,101013.3,169.45,0.9967,0.8080
0.9503,-0.0221,40.03,1.2070,291.56,101013.8,169.44,0.9967,0.8056
0.9503,-0.0276,40.02,1.2070,291.56,101013.3,169.44,0.9966,0.8047
0.9503,-0.0331,40.02,1.2070,291.56,101014.4,169.44,0.9967,0.8043
0.9503,-0.0387,40.03,1.2070,291.56,101015.1,169.43,0.9968,0.8050
0.9503,-0.0442,40.03,1.2070,291.56,101014.5,169.42,0.9968,0.8086
0.9503,-0.0497,40.03,1.2070,291.56,101014.2,169.42,0.9968,0.8146
0.9503,-0.0552,40.02,1.2069,291.56,101013.9,169.42,0.9968,0.8226
0.9503,-0.0608,40.03,1.2069,291.57,101013.9,169.42,0.9969,0.8294
0.9503,-0.0663,40.03,1.2069,291.57,101013.1,169.42,0.9969,0.8386
0.9503,-0.0718,40.03,1.2069,291.57,101011.4,169.42,0.9969,0.8500
0.9503,-0.0773,40.03,1.2069,291.57,101010.4,169.42,0.9969,0.8612
0.9503,-0.0829,40.03,1.2069,291.56,101010.7,169.42,0.9968,0.8743
0.9503,-0.0884,40.03,1.2069,291.56,101012.3,169.42,0.9968,0.8882
0.9503,-0.0939,40.02,1.2069,291.57,101014.4,169.43,0.9967,0.9021
0.9503,-0.0994,40.02,1.2070,291.57,101017.0,169.43,0.9967,0.9170
0.9503,-0.1050,40.03,1.2070,291.57,101018.9,169.43,0.9970,0.9334
0.9503,-0.1105,40.03,1.2069,291.57,101015.9,169.43,0.9968,0.9490
0.9503,-0.1160,40.02,1.2069,291.57,101012.7,169.43,0.9966,0.9641
0.9503,-0.1215,40.03,1.2069,291.57,101013.1,169.43,0.9968,0.9791
0.9503,-0.1271,40.03,1.2069,291.56,101013.2,169.43,0.9969,0.9931
0.9503,-0.1326,40.02,1.2069,291.56,101013.1,169.42,0.9968,1.0069
0.9503,-0.1381,40.02,1.2069,291.57,101012.9,169.41,0.9967,1.0194
0.9503,-0.1436,40.02,1.2069,291.56,101012.8,169.42,0.9968,1.0305
0.9503,-0.1492,40.03,1.2069,291.57,101013.4,169.41,0.9970,1.0400
0.9503,-0.1547,40.03,1.2069,291.57,101012.6,169.41,0.9969,1.0486
0.9503,-0.1602,40.02,1.2069,291.56,101011.6,169.41,0.9967,1.0565
0.9503,-0.1657,40.02,1.2069,291.57,101010.8,169.41,0.9968,1.0633
0.9503,-0.1713,40.02,1.2069,291.57,101009.9,169.41,0.9968,1.0699
0.9503,-0.1768,40.02,1.2069,291.57,101009.6,169.41,0.9968,1.0760
0.9503,-0.1823,40.03,1.2069,291.57,101009.5,169.41,0.9969,1.0818
0.9503,-0.1878,40.02,1.2069,291.57,101009.1,169.41,0.9968,1.0884
0.9503,-0.1934,40.02,1.2069,291.57,101009.1,169.41,0.9967,1.0950
0.9503,-0.1989,40.02,1.2069,291.57,101009.6,169.40,0.9968,1.1011
0.9503,-0.2044,40.02,1.2069,291.57,101010.0,169.40,0.9968,1.1070
0.9503,-0.2099,40.02,1.2069,291.57,101009.9,169.39,0.9969,1.1123
0.9503,-0.2155,40.02,1.2069,291.57,101009.2,169.39,0.9969,1.1168
0.9503,-0.2210,40.02,1.2069,291.57,101009.4,169.40,0.9969,1.1207
0.9503,-0.2265,40.02,1.2069,291.57,101010.0,169.41,0.9968,1.1240
0.9503,-0.2320,40.02,1.2069,291.56,101010.2,169.41,0.9968,1.1268
0.9503,-0.2376,40.02,1.2069,291.57,101010.7,169.41,0.9967,1.1294
0.9503,-0.2431,40.02,1.2069,291.57,101011.2,169.41,0.9968,1.1314
0.9503,-0.2486,40.02,1.2069,291.57,101011.9,169.41,0.9968,1.1329
0.9503,-0.2541,40.01,1.2069,291.57,101012.4,169.40,0.9967,1.1341
0.9503,-0.2597,40.02,1.2069,291.57,101013.1,169.40,0.9968,1.1350
0.9503,-0.2652,40.03,1.2069,291.57,101014.8,169.40,0.9969,1.1356
0.9503,-0.2707,40.02,1.2070,291.56,101015.0,169.40,0.9968,1.1354
0.9503,-0.2762,40.02,1.2069,291.56,101014.1,169.39,0.9968,1.1335
0.9503,-0.2818,40.02,1.2070,291.56,101013.5,169.39,0.9968,1.1299
0.9503,-0.2873,40.02,1.2070,291.56,101014.1,169.40,0.9967,1.1225
0.9503,-0.2928,40.02,1.2069,291.57,101014.9,169.41,0.9968,1.1016
0.9503,-0.2983,40.02,1.2069,291.57,101014.2,169.41,0.9967,1.0569
0.9503,-0.3039,40.02,1.2070,291.56,101013.5,169.41,0.9967,1.0190
0.9503,-0.3094,40.02,1.2070,291.56,101014.2,169.41,0.9968,1.0073
0.9503,-0.3149,40.02,1.2070,291.56,101014.9,169.40,0.9969,1.0037
0.9503,-0.3204,40.02,1.2070,291.56,101014.1,169.40,0.9968,1.0021
0.9503,-0.3260,40.01,1.2070,291.56,101013.3,169.40,0.9967,1.0013
0.9503,-0.3315,40.02,1.2069,291.56,101012.9,169.40,0.9968,1.0009
0.9503,-0.3370,40.02,1.2069,291.57,101012.2,169.41,0.9968,1.0009
0.9503,-0.3425,40.02,1.2069,291.57,101011.3,169.42,0.9967,1.0010
0.9503,-0.3481,40.02,1.2069,291.57,101011.0,169.41,0.9967,1.0010
0.9503,-0.3536,40.02,1.2069,291.57,101011.6,169.41,0.9968,1.0010
0.9503,-0.3591,40.02,1.2069,291.57,101012.2,169.41,0.9967,1.0011
0.9503,-0.3646,40.02,1.2069,291.57,101012.6,169.40,0.9968,1.0012
0.9503,-0.3702,40.01,1.2070,291.54,101011.8,169.41,0.9966,1.0001
0.9503,-0.3757,40.00,1.2073,291.48,101009.7,169.44,0.9961,0.9995
0.9503,-0.3812,40.00,1.2075,291.42,101007.9,169.47,0.9958,0.9991
0.9503,-0.3867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9503,-0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9503,-0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9503,-0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9503,-0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9503,-0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9558,0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9558,0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9558,0.4033,40.02,1.2071,291.56,101021.6,169.43,0.9967,1.0004
0.9558,0.3978,40.03,1.2071,291.55,101020.3,169.44,0.9968,1.0004
0.9558,0.3923,40.03,1.2071,291.55,101019.7,169.44,0.9968,1.0005
0.9558,0.3867,40.02,1.2071,291.55,101019.9,169.44,0.9966,1.0005
0.9558,0.3812,40.02,1.2071,291.55,101020.2,169.44,0.9966,1.0004
0.9558,0.3757,40.03,1.2071,291.55,101020.1,169.44,0.9967,1.0003
0.9558,0.3702,40.02,1.2070,291.55,101019.0,169.44,0.9966,1.0003
0.9558,0.3646,40.02,1.2070,291.55,101018.3,169.43,0.9965,1.0004
0.9558,0.3591,40.02,1.2070,291.55,101017.9,169.43,0.9967,1.0005
0.9558,0.3536,40.02,1.2070,291.55,101016.2,169.43,0.9965,1.0004
0.9558,0.3481,40.01,1.2070,291.56,101016.7,169.43,0.9963,1.0003
0.9558,0.3425,40.02,1.2070,291.56,101019.4,169.44,0.9965,1.0001
0.9558,0.3370,40.02,1.2071,291.55,101020.5,169.43,0.9967,1.0000
0.9558,0.3315,40.02,1.2071,291.55,101019.5,169.44,0.9966,1.0002
0.9558,0.3260,40.02,1.2071,291.55,101017.5,169.43,0.9966,1.0011
0.9558,0.3204,40.02,1.2070,291.55,101017.0,169.43,0.9967,1.0026
0.9558,0.3149,40.02,1.2070,291.55,101017.2,169.43,0.9967,1.0055
0.9558,0.3094,40.02,1.2070,291.55,101017.3,169.43,0.9966,1.0160
0.9558,0.3039,40.02,1.2070,291.55,101015.8,169.43,0.9966,1.0526
0.9558,0.2983,40.02,1.2070,291.55,101013.3,169.42,0.9966,1.0945
0.9558,0.2928,40.02,1.2070,291.55,101013.0,169.41,0.9967,1.1122
0.9558,0.2873,40.02,1.2070,291.55,101014.5,169.42,0.9968,1.1181
0.9558,0.2818,40.02,1.2070,291.55,101015.8,169.43,0.9966,1.1207
0.9558,0.2762,40.02,1.2070,291.55,101016.7,169.44,0.9965,1.1215
0.9558,0.2707,40.03,1.2071,291.55,101017.5,169.44,0.9967,1.1211
0.9558,0.2652,40.02,1.2070,291.55,101017.1,169.44,0.9966,1.1202
0.9558,0.2597,40.02,1.2070,291.55,101016.7,169.44,0.9965,1.1188
0.9558,0.2541,40.02,1.2070,291.55,101016.1,169.45,0.9966,1.1171
0.9558,0.2486,40.02,1.2070,291.55,101014.9,169.45,0.9965,1.1151
0.9558,0.2431,40.01,1.2070,291.55,101014.9,169.45,0.9964,1.1125
0.9558,0.2376,40.02,1.2070,291.55,101016.1,169.45,0.9965,1.1095
0.9558,0.2320,40.02,1.2070,291.55,101016.5,169.45,0.9966,1.1057
0.9558,0.2265,40.02,1.2070,291.55,101015.7,169.44,0.9967,1.1009
0.9558,0.2210,40.03,1.2070,291.55,101014.4,169.44,0.9968,1.0949
0.9558,0.2155,40.03,1.2070,291.55,101014.4,169.44,0.9967,1.0874
0.9558,0.2099,40.02,1.2070,291.55,101014.8,169.45,0.9966,1.0790
0.9558,0.2044,40.02,1.2070,291.55,101014.8,169.44,0.9966,1.0705
0.9558,0.1989,40.02,1.2070,291.55,101015.5,169.44,0.9967,1.0620
0.9558,0.1934,40.02,1.2070,291.55,101015.1,169.45,0.9966,1.0543
0.9558,0.1878,40.02,1.2070,291.55,101013.5,169.45,0.9966,1.0471
0.9558,0.1823,40.02,1.2070,291.55,101011.8,169.44,0.9966,1.0391
0.9558,0.1768,40.02,1.2070,291.55,101011.2,169.44,0.9966,1.0305
0.9558,0.1713,40.03,1.2070,291.54,101012.4,169.45,0.9966,1.0208
0.9558,0.1657,40.03,1.2070,291.54,101012.7,169.45,0.9967,1.0094
0.9558,0.1602,40.03,1.2070,291.54,101012.1,169.46,0.9966,0.9970
0.9558,0.1547,40.03,1.2070,291.55,101012.1,169.46,0.9966,0.9832
0.9558,0.1492,40.02,1.2070,291.55,101012.3,169.46,0.9965,0.9669
0.9558,0.1436,40.02,1.2070,291.55,101012.8,169.46,0.9964,0.9498
0.9558,0.1381,40.02,1.2070,291.55,101013.0,169.45,0.9966,0.9317
0.9558,0.1326,40.03,1.2070,291.55,101011.8,169.46,0.9966,0.9132
0.9558,0.1271,40.03,1.2070,291.55,101011.2,169.45,0.9967,0.8943
0.9558,0.1215,40.03,1.2070,291.55,101012.0,169.45,0.9967,0.8734
0.9558,0.1160,40.03,1.2070,291.55,101012.5,169.45,0.9967,0.8518
0.9558,0.1105,40.03,1.2070,291.55,101012.7,169.46,0.9966,0.8302
0.9558,0.1050,40.03,1.2070,291.55,101013.4,169.46,0.9966,0.8095
0.9558,0.0994,40.03,1.2070,291.55,101014.1,169.45,0.9967,0.7896
0.9558,0.0939,40.03,1.2070,291.55,101013.8,169.45,0.9968,0.7723
0.9558,0.0884,40.03,1.2070,291.55,101013.6,169.45,0.9967,0.7592
0.9558,0.0829,40.03,1.2070,291.55,101013.7,169.44,0.9967,0.7493
0.9558,0.0773,40.02,1.2070,291.56,101013.4,169.45,0.9966,0.7447
0.9558,0.0718,40.02,1.2070,291.56,101013.4,169.45,0.9966,0.7441
0.9558,0.0663,40.03,1.2070,291.56,101013.5,169.45,0.9967,0.7460
0.9558,0.0608,40.03,1.2070,291.56,101013.8,169.44,0.9967,0.7507
0.9558,0.0552,40.03,1.2070,291.55,101014.1,169.44,0.9968,0.7569
0.9558,0.0497,40.02,1.2070,291.55,101014.5,169.43,0.9967,0.7653
0.9558,0.0442,40.02,1.2070,291.55,101015.2,169.44,0.9967,0.7741
0.9558,0.0387,40.03,1.2070,291.55,101014.4,169.44,0.9968,0.7815
0.9558,0.0331,40.03,1.2070,291.55,101013.0,169.44,0.9969,0.7874
0.9558,0.0276,40.03,1.2070,291.55,101011.9,169.44,0.9968,0.7924
0.9558,0.0221,40.02,1.2070,291.56,101011.6,169.44,0.9967,0.7961
0.9558,0.0166,40.03,1.2069,291.56,101011.8,169.44,0.9968,0.7984
0.9558,0.0110,40.03,1.2069,291.56,101012.3,169.43,0.9968,0.8000
0.9558,0.0055,40.02,1.2070,291.56,101012.6,169.44,0.9967,0.7993
0.9558,-0.0000,40.03,1.2069,291.56,101011.9,169.44,0.9968,0.7971
0.9558,-0.0055,40.03,1.2069,291.56,101011.9,169.44,0.9969,0.7943
0.9558,-0.0110,40.03,1.2069,291.56,101012.2,169.45,0.9968,0.7915
0.9558,-0.0166,40.03,1.2070,291.56,101013.3,169.45,0.9967,0.7903
0.9558,-0.0221,40.03,1.2070,291.56,101013.8,169.44,0.9967,0.7898
0.9558,-0.0276,40.02,1.2070,291.56,101013.3,169.44,0.9966,0.7912
0.9558,-0.0331,40.02,1.2070,291.56,101014.4,169.44,0.9967,0.7927
0.9558,-0.0387,40.03,1.2070,291.56,101015.1,169.43,0.9968,0.7952
0.9558,-0.0442,40.03,1.2070,291.56,101014.5,169.42,0.9968,0.8005
0.9558,-0.0497,40.03,1.2070,291.56,101014.2,169.42,0.9968,0.8080
0.9558,-0.0552,40.02,1.2069,291.56,101013.9,169.42,0.9968,0.8176
0.9558,-0.0608,40.03,1.2069,291.57,101013.9,169.42,0.9969,0.8254
0.9558,-0.0663,40.03,1.2069,291.57,101013.1,169.42,0.9969,0.8353
0.9558,-0.0718,40.03,1.2069,291.57,101011.4,169.42,0.9969,0.8475
0.9558,-0.0773,40.03,1.2069,291.57,101010.4,169.42,0.9969,0.8593
0.9558,-0.0829,40.03,1.2069,291.56,101010.7,169.42,0.9968,0.8727
0.9558,-0.0884,40.03,1.2069,291.56,101012.3,169.42,0.9968,0.8869
0.9558,-0.0939,40.02,1.2069,291.57,101014.4,169.42,0.9967,0.9012
0.9558,-0.0994,40.02,1.2070,291.57,101017.0,169.43,0.9967,0.9166
0.9558,-0.1050,40.03,1.2070,291.57,101018.9,169.43,0.9970,0.9332
0.9558,-0.1105,40.03,1.2069,291.57,101015.9,169.42,0.9968,0.9488
0.9558,-0.1160,40.02,1.2069,291.57,101012.7,169.42,0.9966,0.9641
0.9558,-0.1215,40.03,1.2069,291.57,101013.1,169.43,0.9968,0.9793
0.9558,-0.1271,40.03,1.2069,291.56,101013.2,169.43,0.9969,0.9932
0.9558,-0.1326,40.02,1.2069,291.56,101013.1,169.42,0.9968,1.0067
0.9558,-0.1381,40.02,1.2069,291.57,101012.9,169.42,0.9967,1.0192
0.9558,-0.1436,40.02,1.2069,291.56,101012.8,169.41,0.9968,1.0302
0.9558,-0.1492,40.03,1.2069,291.57,101013.4,169.41,0.9970,1.0396
0.9558,-0.1547,40.03,1.2069,291.57,101012.6,169.41,0.9969,1.0484
0.9558,-0.1602,40.02,1.2069,291.56,101011.6,169.41,0.9967,1.0563
0.9558,-0.1657,40.02,1.2069,291.57,101010.8,169.41,0.9968,1.0630
0.9558,-0.1713,40.02,1.2069,291.57,101009.9,169.41,0.9968,1.0696
0.9558,-0.1768,40.02,1.2069,291.57,101009.6,169.41,0.9968,1.0756
0.9558,-0.1823,40.03,1.2069,291.57,101009.5,169.41,0.9969,1.0816
0.9558,-0.1878,40.02,1.2069,291.57,101009.1,169.41,0.9968,1.0883
0.9558,-0.1934,40.02,1.2069,291.57,101009.1,169.41,0.9967,1.0949
0.9558,-0.1989,40.02,1.2069,291.57,101009.6,169.40,0.9968,1.1008
0.9558,-0.2044,40.02,1.2069,291.57,101010.0,169.40,0.9968,1.1067
0.9558,-0.2099,40.02,1.2069,291.57,101009.9,169.39,0.9969,1.1119
0.9558,-0.2155,40.02,1.2069,291.57,101009.2,169.39,0.9969,1.1164
0.9558,-0.2210,40.02,1.2069,291.57,101009.4,169.40,0.9969,1.1202
0.9558,-0.2265,40.02,1.2069,291.57,101010.0,169.41,0.9968,1.1234
0.9558,-0.2320,40.02,1.2069,291.56,101010.2,169.41,0.9968,1.1262
0.9558,-0.2376,40.02,1.2069,291.57,101010.7,169.40,0.9967,1.1287
0.9558,-0.2431,40.02,1.2069,291.57,101011.2,169.41,0.9968,1.1307
0.9558,-0.2486,40.02,1.2069,291.57,101011.9,169.41,0.9968,1.1322
0.9558,-0.2541,40.01,1.2069,291.57,101012.4,169.40,0.9967,1.1333
0.9558,-0.2597,40.02,1.2069,291.57,101013.1,169.40,0.9968,1.1342
0.9558,-0.2652,40.03,1.2069,291.57,101014.8,169.40,0.9969,1.1349
0.9558,-0.2707,40.02,1.2070,291.56,101015.0,169.40,0.9968,1.1344
0.9558,-0.2762,40.02,1.2069,291.56,101014.1,169.39,0.9968,1.1324
0.9558,-0.2818,40.02,1.2070,291.56,101013.5,169.39,0.9968,1.1285
0.9558,-0.2873,40.02,1.2070,291.56,101014.1,169.40,0.9967,1.1202
0.9558,-0.2928,40.02,1.2069,291.57,101014.9,169.41,0.9968,1.0960
0.9558,-0.2983,40.02,1.2069,291.57,101014.2,169.41,0.9967,1.0505
0.9558,-0.3039,40.02,1.2070,291.56,101013.5,169.41,0.9967,1.0158
0.9558,-0.3094,40.02,1.2070,291.56,101014.2,169.41,0.9968,1.0059
0.9558,-0.3149,40.02,1.2070,291.56,101014.9,169.40,0.9969,1.0027
0.9558,-0.3204,40.02,1.2070,291.56,101014.1,169.40,0.9968,1.0013
0.9558,-0.3260,40.01,1.2070,291.56,101013.3,169.40,0.9967,1.0005
0.9558,-0.3315,40.02,1.2069,291.56,101012.9,169.40,0.9968,1.0001
0.9558,-0.3370,40.02,1.2069,291.57,101012.2,169.41,0.9968,1.0002
0.9558,-0.3425,40.02,1.2069,291.57,101011.3,169.42,0.9967,1.0004
0.9558,-0.3481,40.02,1.2069,291.57,101011.0,169.41,0.9967,1.0004
0.9558,-0.3536,40.02,1.2069,291.57,101011.6,169.41,0.9968,1.0004
0.9558,-0.3591,40.02,1.2069,291.57,101012.2,169.40,0.9967,1.0005
0.9558,-0.3646,40.02,1.2069,291.57,101012.6,169.40,0.9968,1.0005
0.9558,-0.3702,40.01,1.2070,291.54,101011.8,169.41,0.9966,1.0001
0.9558,-0.3757,40.00,1.2073,291.48,101009.7,169.44,0.9961,0.9995
0.9558,-0.3812,40.00,1.2075,291.42,101007.9,169.47,0.9958,0.9991
0.9558,-0.3867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9558,-0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9558,-0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9558,-0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9558,-0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9558,-0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9613,0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9613,0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9613,0.4033,40.02,1.2071,291.56,101021.6,169.43,0.9967,0.9996
0.9613,0.3978,40.03,1.2071,291.55,101020.3,169.44,0.9968,0.9997
0.9613,0.3923,40.03,1.2071,291.55,101019.7,169.44,0.9968,0.9997
0.9613,0.3867,40.02,1.2071,291.55,101019.9,169.44,0.9966,0.9997
0.9613,0.3812,40.02,1.2071,291.55,101020.2,169.44,0.9966,0.9997
0.9613,0.3757,40.03,1.2071,291.56,101020.1,169.44,0.9967,0.9995
0.9613,0.3702,40.02,1.2070,291.55,101019.0,169.44,0.9966,0.9995
0.9613,0.3646,40.02,1.2070,291.55,101018.3,169.43,0.9965,0.9996
0.9613,0.3591,40.02,1.2070,291.55,101017.9,169.43,0.9967,0.9997
0.9613,0.3536,40.02,1.2070,291.55,101016.2,169.42,0.9965,0.9997
0.9613,0.3481,40.01,1.2070,291.56,101016.7,169.43,0.9963,0.9996
0.9613,0.3425,40.02,1.2070,291.56,101019.4,169.44,0.9965,0.9994
0.9613,0.3370,40.02,1.2071,291.55,101020.5,169.43,0.9967,0.9993
0.9613,0.3315,40.02,1.2071,291.55,101019.5,169.44,0.9966,0.9993
0.9613,0.3260,40.02,1.2071,291.55,101017.5,169.43,0.9966,1.0002
0.9613,0.3204,40.02,1.2070,291.55,101017.0,169.43,0.9967,1.0015
0.9613,0.3149,40.02,1.2070,291.55,101017.2,169.43,0.9967,1.0039
0.9613,0.3094,40.02,1.2070,291.55,101017.3,169.43,0.9966,1.0115
0.9613,0.3039,40.02,1.2070,291.55,101015.8,169.43,0.9966,1.0431
0.9613,0.2983,40.02,1.2070,291.55,101013.3,169.42,0.9966,1.0866
0.9613,0.2928,40.02,1.2070,291.55,101013.0,169.42,0.9967,1.1094
