----------------------------------------------------------------------------------------------------------------------------------
Total-pressure measurements in wake of Model I, inboard-up configuration (dF = +10 deg), AoA = -0.2 deg, prop-off, Re_D = 640,000

File created: 25 June 2018 by T Sinnige, Delft University of Technology (T.Sinnige@tudelft.nl)
File contents: Total-pressure coefficient CPt = (pT-pInf)/qInf at 1.5c downstream of wing trailing edge, including wind-tunnel 
	       conditions.
Measured: March 2017 at Low-Turbulence Tunnel, Delft University of Technology
Remarks: 1) A description of the experimental setup and data is given in the paper:
	        Sinnige, T., van Arnhem, N., Stokkermans, T. C. A., Eitelberg, G., Veldhuis, L. L. M., ``Wingtip-Mounted 
	        Propellers: Aerodynamic Analysis of Interaction Effects and Comparison with Conventional Layout,''
	        Journal of Aircraft, 2018.
	        Please cite this paper when using the data presented in this file. (doi will be available later)
	 2) CAD models of Model I are attached as Supplemental Data S2.
	 3) As explained in the paper, the inboard-up configuration corresponds to the case with flap setting of +10 deg, the 
	    outboard-up configuration to the case with flap setting of -10 deg. The results for the outboard-up configuration
	    were obtained by flipping the measurement data around the Yp-axis (Zp_shown = -Zp_meas).
	 4) The data are provided for a rectangular grid of Y and Z coordinates. Unavailable data points are listed as NaN. 
	 5) The data were measured with a wake rake which was traversed through the measurement plane; the final data were
	    obtained by interpolation. The wake rake was traversed in the lateral direction at various z-locations, with some
	    overlap between the different vertical scan planes. In these overlap regions, the results have been averaged in the
	    interpolation procedure.
	 6) During the measurements, slight drifts occurred in the propeller rotational speed (max offset approx. 1 Hz). No
	    attempt was made to correct the velocity data for these RPS variations.
	 7) The data were written to this output file after processing and plotting had completed. Checks have been made to
	    prevent errors; however, since we haven't worked with the files ourselves, the possibility of errors cannot be fully
	    excluded. In case of problems, please contact T. Sinnige at the abovementioned email address.
----------------------------------------------------------------------------------------------------------------------------------
Y/s,Z/s,Vinf,rhoInf,Tinf,Pinf,n,J=Vinf/nD,CpT
0.9890,0.0221,40.05,1.2098,290.64,100935.4,0.00,Inf,0.9802
0.9890,0.0166,40.05,1.2099,290.64,100936.7,0.00,Inf,0.9796
0.9890,0.0110,40.05,1.2099,290.64,100937.8,0.00,Inf,0.9806
0.9890,0.0055,40.04,1.2099,290.64,100938.2,0.00,Inf,0.9820
0.9890,-0.0000,40.04,1.2099,290.64,100938.2,0.00,Inf,0.9834
0.9890,-0.0055,40.06,1.2099,290.64,100942.0,0.00,Inf,0.9860
0.9890,-0.0110,40.05,1.2099,290.64,100943.4,0.00,Inf,0.9892
0.9890,-0.0166,40.05,1.2099,290.64,100941.8,0.00,Inf,0.9911
0.9890,-0.0221,40.04,1.2099,290.64,100938.5,0.00,Inf,0.9935
0.9890,-0.0276,40.05,1.2099,290.64,100937.3,0.00,Inf,0.9951
0.9890,-0.0331,40.05,1.2099,290.64,100936.5,0.00,Inf,0.9966
0.9890,-0.0387,40.04,1.2098,290.64,100935.7,0.00,Inf,0.9976
0.9890,-0.0442,40.04,1.2098,290.65,100937.5,0.00,Inf,0.9981
0.9890,-0.0497,40.05,1.2098,290.65,100938.6,0.00,Inf,0.9985
0.9890,-0.0552,40.04,1.2098,290.65,100938.1,0.00,Inf,0.9991
0.9890,-0.0608,40.05,1.2098,290.65,100938.3,0.00,Inf,0.9995
0.9890,-0.0663,40.05,1.2098,290.65,100938.0,0.00,Inf,0.9998
0.9890,-0.0718,40.04,1.2098,290.65,100937.5,0.00,Inf,0.9999
0.9890,-0.0773,40.05,1.2098,290.65,100936.9,0.00,Inf,1.0001
0.9890,-0.0829,40.05,1.2098,290.65,100936.1,0.00,Inf,1.0000
0.9890,-0.0884,40.05,1.2098,290.65,100935.6,0.00,Inf,1.0000
0.9890,-0.0939,40.04,1.2098,290.65,100935.4,0.00,Inf,1.0003
0.9890,-0.0994,40.04,1.2098,290.65,100936.9,0.00,Inf,1.0001
0.9890,-0.1050,40.05,1.2098,290.65,100939.2,0.00,Inf,1.0000
0.9890,-0.1105,40.05,1.2098,290.66,100938.5,0.00,Inf,1.0001
0.9890,-0.1160,40.04,1.2098,290.66,100936.3,0.00,Inf,1.0002
0.9890,-0.1215,40.05,1.2098,290.66,100935.4,0.00,Inf,1.0002
0.9890,-0.1271,40.05,1.2097,290.66,100933.9,0.00,Inf,1.0000
0.9890,-0.1326,40.04,1.2097,290.66,100933.9,0.00,Inf,1.0001
0.9890,-0.1381,40.04,1.2098,290.66,100935.0,0.00,Inf,1.0002
0.9890,-0.1436,40.05,1.2098,290.66,100935.7,0.00,Inf,1.0002
0.9890,-0.1492,40.05,1.2098,290.66,100934.9,0.00,Inf,1.0002
0.9890,-0.1547,40.04,1.2098,290.66,100935.2,0.00,Inf,1.0001
0.9890,-0.1602,40.04,1.2098,290.66,100936.3,0.00,Inf,1.0000
0.9890,-0.1657,40.04,1.2098,290.66,100938.1,0.00,Inf,1.0000
0.9890,-0.1713,40.04,1.2098,290.66,100938.5,0.00,Inf,1.0002
0.9890,-0.1768,40.05,1.2098,290.66,100938.8,0.00,Inf,1.0002
0.9890,-0.1823,40.04,1.2098,290.66,100936.6,0.00,Inf,1.0001
0.9890,-0.1878,40.04,1.2098,290.66,100936.6,0.00,Inf,1.0001
0.9890,-0.1934,40.05,1.2098,290.66,100938.6,0.00,Inf,1.0001
0.9890,-0.1989,40.04,1.2098,290.66,100937.0,0.00,Inf,1.0002
0.9890,-0.2044,40.04,1.2098,290.66,100937.2,0.00,Inf,1.0002
0.9890,-0.2099,40.05,1.2098,290.66,100937.4,0.00,Inf,1.0001
0.9890,-0.2155,40.05,1.2098,290.66,100937.5,0.00,Inf,1.0000
0.9890,-0.2210,40.04,1.2098,290.66,100936.8,0.00,Inf,1.0002
0.9890,-0.2265,40.05,1.2098,290.65,100935.0,0.00,Inf,1.0003
0.9890,-0.2320,40.05,1.2098,290.65,100933.9,0.00,Inf,1.0001
0.9890,-0.2376,40.04,1.2098,290.65,100933.2,0.00,Inf,1.0001
0.9890,-0.2431,40.03,1.2098,290.65,100932.9,0.00,Inf,1.0001
0.9890,-0.2486,40.04,1.2098,290.65,100935.7,0.00,Inf,1.0001
0.9890,-0.2541,40.04,1.2098,290.65,100936.6,0.00,Inf,1.0003
0.9890,-0.2597,40.04,1.2098,290.65,100937.1,0.00,Inf,1.0003
0.9890,-0.2652,40.04,1.2098,290.65,100936.1,0.00,Inf,1.0001
0.9890,-0.2707,40.03,1.2098,290.65,100936.3,0.00,Inf,1.0001
0.9890,-0.2762,40.05,1.2098,290.65,100937.8,0.00,Inf,1.0003
0.9890,-0.2818,40.05,1.2098,290.65,100937.0,0.00,Inf,1.0004
0.9890,-0.2873,40.03,1.2098,290.65,100935.2,0.00,Inf,1.0002
0.9890,-0.2928,40.03,1.2098,290.65,100935.5,0.00,Inf,1.0004
0.9890,-0.2983,40.03,1.2098,290.65,100935.7,0.00,Inf,1.0002
0.9890,-0.3039,40.05,1.2098,290.65,100935.5,0.00,Inf,1.0002
0.9890,-0.3094,40.04,1.2098,290.65,100933.5,0.00,Inf,1.0003
0.9890,-0.3149,40.04,1.2098,290.65,100932.5,0.00,Inf,1.0002
0.9890,-0.3204,40.04,1.2098,290.65,100932.7,0.00,Inf,1.0002
0.9890,-0.3260,40.03,1.2098,290.65,100931.0,0.00,Inf,1.0002
0.9890,-0.3315,40.04,1.2098,290.65,100930.7,0.00,Inf,1.0002
0.9890,-0.3370,40.04,1.2098,290.65,100932.3,0.00,Inf,1.0003
0.9890,-0.3425,40.03,1.2098,290.65,100932.8,0.00,Inf,1.0003
0.9890,-0.3481,40.03,1.2098,290.65,100933.6,0.00,Inf,1.0004
0.9890,-0.3536,40.04,1.2098,290.65,100932.7,0.00,Inf,1.0003
0.9890,-0.3591,40.04,1.2098,290.65,100931.1,0.00,Inf,1.0002
0.9890,-0.3646,40.04,1.2098,290.65,100931.7,0.00,Inf,1.0003
0.9890,-0.3702,40.04,1.2098,290.65,100931.6,0.00,Inf,1.0004
0.9890,-0.3757,40.04,1.2098,290.65,100932.0,0.00,Inf,1.0003
0.9890,-0.3812,40.04,1.2098,290.65,100932.5,0.00,Inf,1.0003
0.9890,-0.3867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9890,-0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9890,-0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9890,-0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9890,-0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9890,-0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9945,0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9945,0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9945,0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9945,0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9945,0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9945,0.3867,40.04,1.2097,290.64,100926.6,0.00,Inf,1.0005
0.9945,0.3812,40.04,1.2097,290.64,100926.8,0.00,Inf,1.0004
0.9945,0.3757,40.04,1.2097,290.64,100927.5,0.00,Inf,1.0004
0.9945,0.3702,40.04,1.2097,290.65,100928.6,0.00,Inf,1.0004
0.9945,0.3646,40.04,1.2098,290.64,100928.5,0.00,Inf,1.0003
0.9945,0.3591,40.04,1.2097,290.64,100928.1,0.00,Inf,1.0004
0.9945,0.3536,40.04,1.2097,290.64,100928.1,0.00,Inf,1.0005
0.9945,0.3481,40.04,1.2097,290.65,100927.5,0.00,Inf,1.0003
0.9945,0.3425,40.04,1.2097,290.65,100928.0,0.00,Inf,1.0004
0.9945,0.3370,40.04,1.2097,290.65,100928.1,0.00,Inf,1.0004
0.9945,0.3315,40.04,1.2097,290.65,100929.4,0.00,Inf,1.0005
0.9945,0.3260,40.04,1.2097,290.65,100929.7,0.00,Inf,1.0004
0.9945,0.3204,40.05,1.2098,290.65,100930.3,0.00,Inf,1.0004
0.9945,0.3149,40.04,1.2098,290.64,100929.2,0.00,Inf,1.0003
0.9945,0.3094,40.04,1.2098,290.64,100928.6,0.00,Inf,1.0002
0.9945,0.3039,40.04,1.2097,290.64,100928.4,0.00,Inf,1.0005
0.9945,0.2983,40.04,1.2097,290.65,100928.7,0.00,Inf,1.0004
0.9945,0.2928,40.04,1.2097,290.65,100929.8,0.00,Inf,1.0004
0.9945,0.2873,40.04,1.2097,290.65,100929.1,0.00,Inf,1.0004
0.9945,0.2818,40.04,1.2097,290.65,100927.8,0.00,Inf,1.0004
0.9945,0.2762,40.04,1.2097,290.65,100927.1,0.00,Inf,1.0003
0.9945,0.2707,40.05,1.2097,290.65,100927.0,0.00,Inf,1.0004
0.9945,0.2652,40.04,1.2097,290.64,100927.5,0.00,Inf,1.0003
0.9945,0.2597,40.04,1.2097,290.65,100929.0,0.00,Inf,1.0004
0.9945,0.2541,40.04,1.2098,290.65,100930.9,0.00,Inf,1.0004
0.9945,0.2486,40.04,1.2098,290.64,100931.0,0.00,Inf,1.0002
0.9945,0.2431,40.05,1.2097,290.65,100930.2,0.00,Inf,1.0005
0.9945,0.2376,40.04,1.2097,290.65,100929.2,0.00,Inf,1.0003
0.9945,0.2320,40.05,1.2097,290.65,100929.9,0.00,Inf,1.0003
0.9945,0.2265,40.06,1.2098,290.65,100934.0,0.00,Inf,1.0003
0.9945,0.2210,40.04,1.2098,290.65,100933.8,0.00,Inf,1.0004
0.9945,0.2155,40.04,1.2098,290.65,100932.5,0.00,Inf,1.0002
0.9945,0.2099,40.05,1.2098,290.65,100931.1,0.00,Inf,1.0004
0.9945,0.2044,40.04,1.2097,290.65,100929.8,0.00,Inf,1.0004
0.9945,0.1989,40.04,1.2097,290.65,100928.2,0.00,Inf,1.0004
0.9945,0.1934,40.05,1.2098,290.65,100930.8,0.00,Inf,1.0004
0.9945,0.1878,40.05,1.2098,290.65,100931.7,0.00,Inf,1.0001
0.9945,0.1823,40.05,1.2098,290.65,100932.9,0.00,Inf,1.0004
0.9945,0.1768,40.05,1.2098,290.65,100932.7,0.00,Inf,1.0004
0.9945,0.1713,40.05,1.2098,290.65,100932.7,0.00,Inf,1.0004
0.9945,0.1657,40.04,1.2098,290.65,100931.4,0.00,Inf,1.0004
0.9945,0.1602,40.05,1.2098,290.65,100932.0,0.00,Inf,1.0004
0.9945,0.1547,40.05,1.2098,290.65,100934.0,0.00,Inf,1.0001
0.9945,0.1492,40.04,1.2098,290.65,100935.5,0.00,Inf,1.0002
0.9945,0.1436,40.04,1.2098,290.65,100933.6,0.00,Inf,1.0004
0.9945,0.1381,40.04,1.2098,290.66,100934.4,0.00,Inf,1.0002
0.9945,0.1326,40.05,1.2098,290.65,100936.7,0.00,Inf,1.0003
0.9945,0.1271,40.05,1.2098,290.65,100936.7,0.00,Inf,1.0004
0.9945,0.1215,40.05,1.2098,290.65,100934.9,0.00,Inf,1.0004
0.9945,0.1160,40.04,1.2098,290.65,100933.3,0.00,Inf,1.0004
0.9945,0.1105,40.05,1.2098,290.65,100932.2,0.00,Inf,1.0004
0.9945,0.1050,40.04,1.2098,290.65,100930.1,0.00,Inf,1.0002
0.9945,0.0994,40.04,1.2098,290.65,100931.0,0.00,Inf,1.0002
0.9945,0.0939,40.04,1.2098,290.65,100932.9,0.00,Inf,1.0004
0.9945,0.0884,40.05,1.2098,290.65,100933.9,0.00,Inf,1.0002
0.9945,0.0829,40.04,1.2098,290.65,100934.6,0.00,Inf,1.0000
0.9945,0.0773,40.05,1.2098,290.65,100934.9,0.00,Inf,1.0000
0.9945,0.0718,40.05,1.2098,290.65,100933.7,0.00,Inf,0.9995
0.9945,0.0663,40.05,1.2098,290.65,100933.1,0.00,Inf,0.9990
0.9945,0.0608,40.05,1.2098,290.65,100932.9,0.00,Inf,0.9984
0.9945,0.0552,40.04,1.2098,290.65,100932.4,0.00,Inf,0.9975
0.9945,0.0497,40.04,1.2098,290.65,100934.9,0.00,Inf,0.9964
0.9945,0.0442,40.05,1.2098,290.64,100936.9,0.00,Inf,0.9953
0.9945,0.0387,40.05,1.2099,290.64,100938.2,0.00,Inf,0.9939
0.9945,0.0331,40.05,1.2099,290.64,100936.8,0.00,Inf,0.9923
0.9945,0.0276,40.05,1.2098,290.64,100935.2,0.00,Inf,0.9909
0.9945,0.0221,40.05,1.2098,290.64,100935.4,0.00,Inf,0.9900
0.9945,0.0166,40.05,1.2099,290.64,100936.7,0.00,Inf,0.9897
0.9945,0.0110,40.05,1.2099,290.64,100937.8,0.00,Inf,0.9901
0.9945,0.0055,40.04,1.2099,290.64,100938.2,0.00,Inf,0.9907
0.9945,-0.0000,40.04,1.2099,290.64,100938.2,0.00,Inf,0.9912
0.9945,-0.0055,40.06,1.2099,290.64,100942.0,0.00,Inf,0.9926
0.9945,-0.0110,40.05,1.2099,290.64,100943.4,0.00,Inf,0.9943
0.9945,-0.0166,40.05,1.2099,290.64,100941.8,0.00,Inf,0.9952
0.9945,-0.0221,40.04,1.2099,290.64,100938.5,0.00,Inf,0.9966
0.9945,-0.0276,40.05,1.2099,290.64,100937.3,0.00,Inf,0.9974
0.9945,-0.0331,40.05,1.2099,290.64,100936.5,0.00,Inf,0.9982
0.9945,-0.0387,40.04,1.2098,290.64,100935.7,0.00,Inf,0.9988
0.9945,-0.0442,40.04,1.2098,290.65,100937.5,0.00,Inf,0.9990
0.9945,-0.0497,40.05,1.2098,290.65,100938.6,0.00,Inf,0.9992
0.9945,-0.0552,40.04,1.2098,290.65,100938.1,0.00,Inf,0.9997
0.9945,-0.0608,40.05,1.2098,290.65,100938.3,0.00,Inf,0.9999
0.9945,-0.0663,40.05,1.2098,290.65,100938.0,0.00,Inf,1.0001
0.9945,-0.0718,40.04,1.2098,290.65,100937.5,0.00,Inf,1.0001
0.9945,-0.0773,40.05,1.2098,290.65,100936.9,0.00,Inf,1.0002
0.9945,-0.0829,40.05,1.2098,290.65,100936.1,0.00,Inf,1.0002
0.9945,-0.0884,40.05,1.2098,290.65,100935.6,0.00,Inf,1.0002
0.9945,-0.0939,40.04,1.2098,290.65,100935.4,0.00,Inf,1.0004
0.9945,-0.0994,40.04,1.2098,290.65,100936.9,0.00,Inf,1.0003
0.9945,-0.1050,40.05,1.2098,290.65,100939.2,0.00,Inf,1.0002
0.9945,-0.1105,40.05,1.2098,290.66,100938.5,0.00,Inf,1.0003
0.9945,-0.1160,40.04,1.2098,290.66,100936.3,0.00,Inf,1.0004
0.9945,-0.1215,40.05,1.2098,290.66,100935.4,0.00,Inf,1.0004
0.9945,-0.1271,40.05,1.2097,290.66,100933.9,0.00,Inf,1.0002
0.9945,-0.1326,40.04,1.2097,290.66,100933.9,0.00,Inf,1.0003
0.9945,-0.1381,40.04,1.2098,290.66,100935.0,0.00,Inf,1.0004
0.9945,-0.1436,40.05,1.2098,290.66,100935.7,0.00,Inf,1.0004
0.9945,-0.1492,40.05,1.2098,290.66,100934.9,0.00,Inf,1.0003
0.9945,-0.1547,40.04,1.2098,290.66,100935.2,0.00,Inf,1.0003
0.9945,-0.1602,40.04,1.2098,290.66,100936.3,0.00,Inf,1.0002
0.9945,-0.1657,40.04,1.2098,290.66,100938.1,0.00,Inf,1.0002
0.9945,-0.1713,40.04,1.2098,290.66,100938.5,0.00,Inf,1.0003
0.9945,-0.1768,40.05,1.2098,290.66,100938.8,0.00,Inf,1.0004
0.9945,-0.1823,40.04,1.2098,290.66,100936.6,0.00,Inf,1.0003
0.9945,-0.1878,40.04,1.2098,290.66,100936.6,0.00,Inf,1.0003
0.9945,-0.1934,40.05,1.2098,290.66,100938.6,0.00,Inf,1.0003
0.9945,-0.1989,40.04,1.2098,290.66,100937.0,0.00,Inf,1.0004
0.9945,-0.2044,40.04,1.2098,290.66,100937.2,0.00,Inf,1.0004
0.9945,-0.2099,40.05,1.2098,290.66,100937.4,0.00,Inf,1.0002
0.9945,-0.2155,40.05,1.2098,290.66,100937.5,0.00,Inf,1.0002
0.9945,-0.2210,40.04,1.2098,290.66,100936.8,0.00,Inf,1.0004
0.9945,-0.2265,40.05,1.2098,290.65,100935.0,0.00,Inf,1.0005
0.9945,-0.2320,40.05,1.2098,290.65,100933.9,0.00,Inf,1.0004
0.9945,-0.2376,40.04,1.2098,290.65,100933.2,0.00,Inf,1.0003
0.9945,-0.2431,40.03,1.2098,290.65,100932.9,0.00,Inf,1.0003
0.9945,-0.2486,40.04,1.2098,290.65,100935.7,0.00,Inf,1.0003
0.9945,-0.2541,40.04,1.2098,290.65,100936.6,0.00,Inf,1.0005
0.9945,-0.2597,40.04,1.2098,290.65,100937.1,0.00,Inf,1.0004
0.9945,-0.2652,40.04,1.2098,290.65,100936.1,0.00,Inf,1.0003
0.9945,-0.2707,40.03,1.2098,290.65,100936.3,0.00,Inf,1.0003
0.9945,-0.2762,40.05,1.2098,290.65,100937.8,0.00,Inf,1.0005
0.9945,-0.2818,40.05,1.2098,290.65,100937.0,0.00,Inf,1.0005
0.9945,-0.2873,40.03,1.2098,290.65,100935.2,0.00,Inf,1.0004
0.9945,-0.2928,40.03,1.2098,290.65,100935.5,0.00,Inf,1.0006
0.9945,-0.2983,40.03,1.2098,290.65,100935.7,0.00,Inf,1.0003
0.9945,-0.3039,40.05,1.2098,290.65,100935.5,0.00,Inf,1.0004
0.9945,-0.3094,40.04,1.2098,290.65,100933.5,0.00,Inf,1.0004
0.9945,-0.3149,40.04,1.2098,290.65,100932.5,0.00,Inf,1.0005
0.9945,-0.3204,40.04,1.2098,290.65,100932.7,0.00,Inf,1.0004
0.9945,-0.3260,40.03,1.2098,290.65,100931.0,0.00,Inf,1.0004
0.9945,-0.3315,40.04,1.2098,290.65,100930.7,0.00,Inf,1.0004
0.9945,-0.3370,40.04,1.2098,290.65,100932.3,0.00,Inf,1.0004
0.9945,-0.3425,40.03,1.2098,290.65,100932.8,0.00,Inf,1.0004
0.9945,-0.3481,40.03,1.2098,290.65,100933.6,0.00,Inf,1.0005
0.9945,-0.3536,40.04,1.2098,290.65,100932.7,0.00,Inf,1.0004
0.9945,-0.3591,40.04,1.2098,290.65,100931.1,0.00,Inf,1.0004
0.9945,-0.3646,40.04,1.2098,290.65,100931.7,0.00,Inf,1.0004
0.9945,-0.3702,40.04,1.2098,290.65,100931.6,0.00,Inf,1.0006
0.9945,-0.3757,40.04,1.2098,290.65,100932.0,0.00,Inf,1.0004
0.9945,-0.3812,40.04,1.2098,290.65,100932.5,0.00,Inf,1.0005
0.9945,-0.3867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9945,-0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9945,-0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9945,-0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9945,-0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9945,-0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0000,0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0000,0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0000,0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0000,0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0000,0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0000,0.3867,40.04,1.2097,290.64,100926.6,0.00,Inf,1.0002
1.0000,0.3812,40.04,1.2097,290.64,100926.8,0.00,Inf,1.0000
1.0000,0.3757,40.04,1.2097,290.64,100927.5,0.00,Inf,1.0000
1.0000,0.3702,40.04,1.2097,290.65,100928.6,0.00,Inf,1.0001
1.0000,0.3646,40.04,1.2098,290.64,100928.5,0.00,Inf,0.9999
1.0000,0.3591,40.04,1.2097,290.64,100928.1,0.00,Inf,1.0000
1.0000,0.3536,40.04,1.2097,290.64,100928.1,0.00,Inf,1.0001
1.0000,0.3481,40.04,1.2097,290.65,100927.5,0.00,Inf,0.9999
1.0000,0.3425,40.04,1.2097,290.65,100928.0,0.00,Inf,1.0001
1.0000,0.3370,40.04,1.2097,290.65,100928.1,0.00,Inf,1.0001
1.0000,0.3315,40.04,1.2097,290.65,100929.4,0.00,Inf,1.0001
1.0000,0.3260,40.04,1.2097,290.65,100929.7,0.00,Inf,1.0001
1.0000,0.3204,40.05,1.2098,290.65,100930.3,0.00,Inf,1.0001
1.0000,0.3149,40.04,1.2098,290.64,100929.2,0.00,Inf,1.0000
1.0000,0.3094,40.04,1.2098,290.64,100928.6,0.00,Inf,0.9999
1.0000,0.3039,40.04,1.2097,290.64,100928.4,0.00,Inf,1.0001
1.0000,0.2983,40.04,1.2097,290.65,100928.7,0.00,Inf,1.0001
1.0000,0.2928,40.04,1.2097,290.65,100929.8,0.00,Inf,1.0000
1.0000,0.2873,40.04,1.2097,290.65,100929.1,0.00,Inf,1.0000
1.0000,0.2818,40.04,1.2097,290.65,100927.8,0.00,Inf,1.0000
1.0000,0.2762,40.04,1.2097,290.65,100927.1,0.00,Inf,0.9999
1.0000,0.2707,40.05,1.2097,290.65,100927.0,0.00,Inf,1.0001
1.0000,0.2652,40.04,1.2097,290.64,100927.5,0.00,Inf,1.0000
1.0000,0.2597,40.04,1.2097,290.65,100929.0,0.00,Inf,1.0001
1.0000,0.2541,40.04,1.2098,290.65,100930.9,0.00,Inf,1.0000
1.0000,0.2486,40.04,1.2098,290.64,100931.0,0.00,Inf,0.9999
1.0000,0.2431,40.05,1.2097,290.65,100930.2,0.00,Inf,1.0001
1.0000,0.2376,40.04,1.2097,290.65,100929.2,0.00,Inf,1.0000
1.0000,0.2320,40.05,1.2097,290.65,100929.9,0.00,Inf,1.0000
1.0000,0.2265,40.06,1.2098,290.65,100934.0,0.00,Inf,1.0000
1.0000,0.2210,40.04,1.2098,290.65,100933.8,0.00,Inf,1.0001
1.0000,0.2155,40.04,1.2098,290.65,100932.5,0.00,Inf,0.9998
1.0000,0.2099,40.05,1.2098,290.65,100931.1,0.00,Inf,1.0000
1.0000,0.2044,40.04,1.2097,290.65,100929.8,0.00,Inf,1.0001
1.0000,0.1989,40.04,1.2097,290.65,100928.2,0.00,Inf,1.0001
1.0000,0.1934,40.05,1.2098,290.65,100930.8,0.00,Inf,1.0000
1.0000,0.1878,40.05,1.2098,290.65,100931.7,0.00,Inf,0.9998
1.0000,0.1823,40.05,1.2098,290.65,100932.9,0.00,Inf,1.0000
1.0000,0.1768,40.05,1.2098,290.65,100932.7,0.00,Inf,1.0000
1.0000,0.1713,40.05,1.2098,290.65,100932.7,0.00,Inf,1.0001
1.0000,0.1657,40.04,1.2098,290.65,100931.4,0.00,Inf,1.0001
1.0000,0.1602,40.05,1.2098,290.65,100932.0,0.00,Inf,1.0000
1.0000,0.1547,40.05,1.2098,290.65,100934.0,0.00,Inf,0.9997
1.0000,0.1492,40.04,1.2098,290.65,100935.5,0.00,Inf,0.9999
1.0000,0.1436,40.04,1.2098,290.65,100933.6,0.00,Inf,1.0001
1.0000,0.1381,40.04,1.2098,290.66,100934.4,0.00,Inf,0.9999
1.0000,0.1326,40.05,1.2098,290.65,100936.7,0.00,Inf,1.0000
1.0000,0.1271,40.05,1.2098,290.65,100936.7,0.00,Inf,1.0001
1.0000,0.1215,40.05,1.2098,290.65,100934.9,0.00,Inf,1.0000
1.0000,0.1160,40.04,1.2098,290.65,100933.3,0.00,Inf,1.0000
1.0000,0.1105,40.05,1.2098,290.65,100932.2,0.00,Inf,1.0000
1.0000,0.1050,40.04,1.2098,290.65,100930.1,0.00,Inf,0.9999
1.0000,0.0994,40.04,1.2098,290.65,100931.0,0.00,Inf,0.9998
1.0000,0.0939,40.04,1.2098,290.65,100932.9,0.00,Inf,1.0000
1.0000,0.0884,40.05,1.2098,290.65,100933.9,0.00,Inf,0.9998
1.0000,0.0829,40.04,1.2098,290.65,100934.6,0.00,Inf,0.9997
1.0000,0.0773,40.05,1.2098,290.65,100934.9,0.00,Inf,0.9998
1.0000,0.0718,40.05,1.2098,290.65,100933.7,0.00,Inf,0.9996
1.0000,0.0663,40.05,1.2098,290.65,100933.1,0.00,Inf,0.9994
1.0000,0.0608,40.05,1.2098,290.65,100932.9,0.00,Inf,0.9991
1.0000,0.0552,40.04,1.2098,290.65,100932.4,0.00,Inf,0.9987
1.0000,0.0497,40.04,1.2098,290.65,100934.9,0.00,Inf,0.9982
1.0000,0.0442,40.05,1.2098,290.64,100936.9,0.00,Inf,0.9977
1.0000,0.0387,40.05,1.2099,290.64,100938.2,0.00,Inf,0.9971
1.0000,0.0331,40.05,1.2099,290.64,100936.8,0.00,Inf,0.9961
1.0000,0.0276,40.05,1.2098,290.64,100935.2,0.00,Inf,0.9956
1.0000,0.0221,40.05,1.2098,290.64,100935.4,0.00,Inf,0.9951
1.0000,0.0166,40.05,1.2099,290.64,100936.7,0.00,Inf,0.9949
1.0000,0.0110,40.05,1.2099,290.64,100937.8,0.00,Inf,0.9950
1.0000,0.0055,40.04,1.2099,290.64,100938.2,0.00,Inf,0.9951
1.0000,-0.0000,40.04,1.2099,290.64,100938.2,0.00,Inf,0.9953
1.0000,-0.0055,40.06,1.2099,290.64,100942.0,0.00,Inf,0.9959
1.0000,-0.0110,40.05,1.2099,290.64,100943.4,0.00,Inf,0.9969
1.0000,-0.0166,40.05,1.2099,290.64,100941.8,0.00,Inf,0.9972
1.0000,-0.0221,40.04,1.2099,290.64,100938.5,0.00,Inf,0.9979
1.0000,-0.0276,40.05,1.2099,290.64,100937.3,0.00,Inf,0.9983
1.0000,-0.0331,40.05,1.2099,290.64,100936.5,0.00,Inf,0.9988
1.0000,-0.0387,40.04,1.2098,290.64,100935.7,0.00,Inf,0.9991
1.0000,-0.0442,40.04,1.2098,290.65,100937.5,0.00,Inf,0.9992
