----------------------------------------------------------------------------------------------------------------------------------
Total-pressure measurements in wake of Model I, outboard-up configuration (dF = -10 deg), AoA = +0.2 deg, J = 0.7 (CT = 0.123), 
Re_D = 640,000

File created: 25 June 2018 by T Sinnige, Delft University of Technology (T.Sinnige@tudelft.nl)
File contents: Total-pressure coefficient CPt = (pT-pInf)/qInf at 1.5c downstream of wing trailing edge, including wind-tunnel 
	       conditions.
Measured: March 2017 at Low-Turbulence Tunnel, Delft University of Technology
Remarks: 1) A description of the experimental setup and data is given in the paper:
	        Sinnige, T., van Arnhem, N., Stokkermans, T. C. A., Eitelberg, G., Veldhuis, L. L. M., ``Wingtip-Mounted 
	        Propellers: Aerodynamic Analysis of Interaction Effects and Comparison with Conventional Layout,''
	        Journal of Aircraft, 2018.
	        Please cite this paper when using the data presented in this file. (doi will be available later)
	 2) CAD models of Model I are attached as Supplemental Data S2.
	 3) As explained in the paper, the inboard-up configuration corresponds to the case with flap setting of +10 deg, the 
	    outboard-up configuration to the case with flap setting of -10 deg. The results for the outboard-up configuration
	    were obtained by flipping the measurement data around the Yp-axis (Zp_shown = -Zp_meas).
	 4) The data are provided for a rectangular grid of Y and Z coordinates. Unavailable data points are listed as NaN. 
	 5) The data were measured with a wake rake which was traversed through the measurement plane; the final data were
	    obtained by interpolation. The wake rake was traversed in the lateral direction at various z-locations, with some
	    overlap between the different vertical scan planes. In these overlap regions, the results have been averaged in the
	    interpolation procedure.
	 6) During the measurements, slight drifts occurred in the propeller rotational speed (max offset approx. 1 Hz). No
	    attempt was made to correct the velocity data for these RPS variations.
	 7) The data were written to this output file after processing and plotting had completed. Checks have been made to
	    prevent errors; however, since we haven't worked with the files ourselves, the possibility of errors cannot be fully
	    excluded. In case of problems, please contact T. Sinnige at the abovementioned email address.
----------------------------------------------------------------------------------------------------------------------------------
Y/s,Z/s,Vinf,rhoInf,Tinf,Pinf,n,J=Vinf/nD,CpT
1.1492,-0.2210,39.98,1.2080,294.40,102084.9,242.05,0.6970,1.0082
1.1492,-0.2155,39.98,1.2080,294.40,102084.7,242.05,0.6970,1.0115
1.1492,-0.2099,39.98,1.2080,294.40,102084.6,242.08,0.6969,1.0165
1.1492,-0.2044,39.99,1.2080,294.40,102084.8,242.08,0.6969,1.0234
1.1492,-0.1989,39.98,1.2080,294.40,102085.5,242.07,0.6969,1.0332
1.1492,-0.1934,39.99,1.2080,294.40,102086.2,242.08,0.6970,1.0503
1.1492,-0.1878,39.99,1.2080,294.40,102086.1,242.03,0.6971,1.0747
1.1492,-0.1823,39.99,1.2080,294.40,102084.9,242.07,0.6970,1.1101
1.1492,-0.1768,39.99,1.2080,294.40,102083.9,242.09,0.6970,1.1544
1.1492,-0.1713,39.99,1.2080,294.40,102083.5,242.06,0.6971,1.2166
1.1492,-0.1657,39.99,1.2080,294.40,102083.2,242.10,0.6970,1.2919
1.1492,-0.1602,39.98,1.2080,294.40,102083.0,242.13,0.6967,1.3766
1.1492,-0.1547,39.98,1.2080,294.40,102084.1,242.10,0.6968,1.4661
1.1492,-0.1492,39.99,1.2080,294.40,102083.6,242.06,0.6970,1.5536
1.1492,-0.1436,39.99,1.2080,294.40,102082.4,242.07,0.6970,1.6346
1.1492,-0.1381,39.99,1.2080,294.40,102083.1,242.09,0.6970,1.7056
1.1492,-0.1326,40.00,1.2080,294.40,102083.3,242.08,0.6971,1.7631
1.1492,-0.1271,39.99,1.2080,294.40,102083.5,242.11,0.6970,1.8061
1.1492,-0.1215,39.99,1.2080,294.40,102083.1,242.11,0.6970,1.8429
1.1492,-0.1160,39.99,1.2080,294.40,102083.0,242.08,0.6971,1.8671
1.1492,-0.1105,39.99,1.2080,294.40,102081.3,242.10,0.6970,1.8861
1.1492,-0.1050,40.00,1.2079,294.40,102080.8,242.10,0.6971,1.8988
1.1492,-0.0994,39.99,1.2079,294.40,102080.1,242.10,0.6970,1.9079
1.1492,-0.0939,39.99,1.2079,294.40,102080.6,242.09,0.6970,1.9153
1.1492,-0.0884,39.99,1.2080,294.40,102081.7,242.05,0.6971,1.9199
1.1492,-0.0829,39.99,1.2080,294.40,102083.4,242.06,0.6970,1.9245
1.1492,-0.0773,39.98,1.2080,294.40,102084.5,242.10,0.6968,1.9291
1.1492,-0.0718,39.99,1.2080,294.40,102085.7,242.09,0.6970,1.9320
1.1492,-0.0663,39.99,1.2080,294.40,102085.6,242.07,0.6971,1.9363
1.1492,-0.0608,39.99,1.2080,294.40,102084.0,242.11,0.6970,1.9390
1.1492,-0.0552,39.99,1.2080,294.40,102083.4,242.09,0.6970,1.9415
1.1492,-0.0497,40.00,1.2080,294.40,102082.9,242.09,0.6971,1.9450
1.1492,-0.0442,39.99,1.2080,294.40,102083.2,242.08,0.6970,1.9473
1.1492,-0.0387,39.99,1.2080,294.40,102084.0,242.07,0.6971,1.9491
1.1492,-0.0331,40.00,1.2080,294.40,102082.9,242.09,0.6971,1.9508
1.1492,-0.0276,39.99,1.2080,294.40,102082.0,242.04,0.6971,1.9532
1.1492,-0.0221,39.99,1.2080,294.40,102082.0,242.09,0.6970,1.9544
1.1492,-0.0166,40.00,1.2080,294.40,102081.3,242.11,0.6971,1.9549
1.1492,-0.0110,39.99,1.2079,294.40,102080.5,242.07,0.6970,1.9561
1.1492,-0.0055,39.99,1.2080,294.40,102081.0,242.08,0.6970,1.9567
1.1492,0.0000,39.99,1.2079,294.40,102080.3,242.05,0.6971,1.9565
1.1492,0.0055,39.99,1.2079,294.40,102080.6,242.07,0.6970,1.9569
1.1492,0.0110,39.99,1.2079,294.40,102080.6,242.05,0.6972,1.9564
1.1492,0.0166,39.99,1.2080,294.40,102081.1,242.07,0.6971,1.9552
1.1492,0.0221,39.99,1.2080,294.40,102081.4,242.04,0.6972,1.9547
1.1492,0.0276,39.99,1.2080,294.40,102082.2,242.03,0.6972,1.9534
1.1492,0.0331,39.99,1.2080,294.40,102082.9,242.03,0.6972,1.9520
1.1492,0.0387,39.99,1.2080,294.40,102082.2,242.06,0.6971,1.9502
1.1492,0.0442,39.99,1.2080,294.40,102081.5,242.07,0.6971,1.9489
1.1492,0.0497,39.99,1.2079,294.40,102079.7,242.06,0.6970,1.9465
1.1492,0.0552,39.98,1.2079,294.40,102079.6,242.03,0.6970,1.9440
1.1492,0.0608,39.99,1.2079,294.40,102080.0,242.05,0.6970,1.9410
1.1492,0.0663,39.99,1.2079,294.40,102080.3,242.04,0.6971,1.9375
1.1492,0.0718,39.99,1.2079,294.40,102080.4,242.05,0.6971,1.9346
1.1492,0.0773,39.99,1.2079,294.40,102079.8,242.03,0.6971,1.9307
1.1492,0.0829,39.98,1.2079,294.40,102079.3,242.03,0.6970,1.9261
1.1492,0.0884,39.99,1.2079,294.40,102078.5,242.01,0.6972,1.9196
1.1492,0.0939,39.99,1.2079,294.40,102079.3,242.04,0.6971,1.9127
1.1492,0.0994,39.99,1.2079,294.40,102080.5,242.04,0.6971,1.9061
1.1492,0.1050,39.98,1.2079,294.40,102079.7,242.01,0.6971,1.8964
1.1492,0.1105,39.98,1.2079,294.40,102079.7,242.03,0.6971,1.8856
1.1492,0.1160,39.98,1.2079,294.40,102080.3,242.00,0.6971,1.8705
1.1492,0.1215,39.99,1.2080,294.40,102080.9,242.06,0.6971,1.8507
1.1492,0.1271,39.99,1.2080,294.40,102081.9,242.00,0.6972,1.8224
1.1492,0.1326,39.99,1.2080,294.40,102081.4,242.02,0.6972,1.7869
1.1492,0.1381,39.98,1.2079,294.40,102078.9,242.03,0.6970,1.7388
1.1492,0.1436,39.99,1.2079,294.40,102079.1,242.04,0.6972,1.6808
1.1492,0.1492,39.98,1.2079,294.40,102078.6,242.01,0.6971,1.6200
1.1492,0.1547,39.98,1.2079,294.40,102077.8,242.00,0.6971,1.5492
1.1492,0.1602,39.98,1.2079,294.40,102077.9,242.03,0.6971,1.4745
1.1492,0.1657,39.98,1.2079,294.40,102078.3,242.04,0.6970,1.3899
1.1492,0.1713,39.98,1.2079,294.40,102078.4,242.01,0.6970,1.3086
1.1492,0.1768,39.98,1.2079,294.40,102078.4,242.04,0.6970,1.2338
1.1492,0.1823,39.98,1.2079,294.40,102079.2,242.02,0.6971,1.1700
1.1492,0.1878,39.98,1.2079,294.40,102078.5,242.04,0.6969,1.1170
1.1492,0.1934,39.97,1.2079,294.40,102079.6,242.03,0.6969,1.0778
1.1492,0.1989,39.98,1.2079,294.40,102079.6,242.00,0.6970,1.0485
1.1492,0.2044,39.98,1.2079,294.40,102079.3,242.04,0.6969,1.0339
1.1492,0.2099,39.97,1.2079,294.40,102078.8,242.05,0.6967,1.0209
1.1492,0.2155,39.96,1.2079,294.40,102078.2,242.01,0.6968,1.0143
1.1492,0.2210,39.97,1.2079,294.40,102078.5,242.04,0.6968,1.0097
1.1492,0.2265,39.98,1.2079,294.40,102079.2,242.00,0.6970,1.0065
1.1492,0.2320,39.98,1.2079,294.40,102079.2,242.02,0.6970,1.0042
1.1492,0.2376,39.97,1.2079,294.40,102078.9,242.03,0.6967,1.0025
1.1492,0.2431,39.97,1.2079,294.40,102078.8,242.07,0.6966,1.0013
1.1492,0.2486,39.97,1.2079,294.40,102078.0,242.05,0.6968,1.0007
1.1492,0.2541,39.97,1.2079,294.40,102077.6,242.05,0.6967,1.0001
1.1492,0.2597,39.97,1.2079,294.40,102077.4,242.05,0.6967,0.9998
1.1492,0.2652,39.97,1.2079,294.40,102077.3,242.08,0.6967,0.9998
1.1492,0.2707,39.97,1.2079,294.40,102077.2,242.05,0.6968,0.9997
1.1492,0.2762,39.96,1.2079,294.40,102076.8,242.05,0.6966,0.9998
1.1492,0.2818,39.96,1.2079,294.40,102076.5,242.07,0.6966,0.9997
1.1492,0.2873,39.96,1.2079,294.40,102077.0,242.07,0.6965,0.9997
1.1492,0.2928,39.96,1.2079,294.39,102077.6,242.06,0.6966,0.9997
1.1492,0.2983,39.96,1.2079,294.40,102077.7,242.04,0.6967,0.9997
1.1492,0.3039,39.97,1.2079,294.39,102077.1,242.08,0.6966,0.9997
1.1492,0.3094,39.96,1.2079,294.39,102076.5,242.08,0.6965,0.9996
1.1492,0.3149,39.96,1.2079,294.40,102075.6,242.03,0.6967,0.9998
1.1492,0.3204,39.96,1.2079,294.39,102075.7,242.01,0.6967,0.9997
1.1492,0.3260,39.96,1.2079,294.40,102075.7,242.06,0.6965,0.9996
1.1492,0.3315,39.96,1.2079,294.39,102076.1,242.03,0.6966,0.9996
1.1492,0.3370,39.96,1.2079,294.39,102077.3,242.01,0.6967,0.9997
1.1492,0.3425,39.96,1.2079,294.40,102077.6,242.09,0.6964,0.9995
1.1492,0.3481,39.96,1.2080,294.39,102078.2,242.03,0.6967,0.9996
1.1492,0.3536,39.96,1.2080,294.39,102078.2,242.03,0.6967,0.9997
1.1492,0.3591,39.97,1.2079,294.39,102078.2,242.06,0.6968,0.9998
1.1492,0.3646,39.97,1.2079,294.40,102077.4,242.04,0.6967,0.9997
1.1492,0.3702,39.96,1.2079,294.40,102075.6,242.05,0.6966,0.9997
1.1492,0.3757,39.95,1.2079,294.40,102075.4,242.07,0.6964,0.9996
1.1492,0.3812,39.96,1.2079,294.39,102075.7,242.02,0.6966,0.9996
1.1492,0.3867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1492,0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1492,0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1492,0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1492,0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1492,0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1547,-0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1547,-0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1547,-0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1547,-0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1547,-0.3923,39.97,1.2080,294.40,102087.2,242.12,0.6966,1.0000
1.1547,-0.3867,39.97,1.2080,294.40,102086.4,242.09,0.6967,1.0001
1.1547,-0.3812,39.98,1.2080,294.41,102085.2,242.13,0.6967,0.9999
1.1547,-0.3757,39.98,1.2080,294.40,102084.8,242.07,0.6968,0.9999
1.1547,-0.3702,39.98,1.2080,294.40,102086.0,242.13,0.6968,1.0000
1.1547,-0.3646,39.98,1.2080,294.40,102087.4,242.12,0.6968,1.0001
1.1547,-0.3591,39.98,1.2080,294.40,102088.6,242.10,0.6968,0.9999
1.1547,-0.3536,39.98,1.2081,294.40,102089.4,242.12,0.6967,0.9998
1.1547,-0.3481,39.97,1.2080,294.40,102087.6,242.09,0.6966,1.0000
1.1547,-0.3425,39.98,1.2080,294.40,102087.2,242.09,0.6967,1.0000
1.1547,-0.3370,39.98,1.2080,294.40,102086.4,242.09,0.6967,0.9999
1.1547,-0.3315,39.98,1.2080,294.40,102086.3,242.13,0.6968,0.9998
1.1547,-0.3260,39.98,1.2080,294.40,102085.3,242.13,0.6966,0.9999
1.1547,-0.3204,39.97,1.2080,294.40,102084.3,242.12,0.6966,1.0000
1.1547,-0.3149,39.98,1.2080,294.40,102084.4,242.13,0.6967,0.9999
1.1547,-0.3094,39.98,1.2080,294.40,102084.8,242.11,0.6968,1.0000
1.1547,-0.3039,39.98,1.2080,294.40,102084.6,242.13,0.6968,1.0000
1.1547,-0.2983,39.98,1.2080,294.40,102085.5,242.17,0.6966,1.0000
1.1547,-0.2928,39.99,1.2080,294.40,102085.4,242.15,0.6967,1.0000
1.1547,-0.2873,39.98,1.2080,294.40,102085.8,242.13,0.6966,1.0000
1.1547,-0.2818,39.98,1.2080,294.40,102086.3,242.13,0.6967,1.0000
1.1547,-0.2762,39.98,1.2080,294.40,102086.1,242.12,0.6968,1.0000
1.1547,-0.2707,39.98,1.2080,294.40,102086.2,242.05,0.6969,0.9999
1.1547,-0.2652,39.98,1.2080,294.40,102085.3,242.09,0.6969,0.9999
1.1547,-0.2597,39.98,1.2080,294.40,102084.8,242.11,0.6968,0.9999
1.1547,-0.2541,39.99,1.2080,294.40,102085.1,242.09,0.6969,1.0001
1.1547,-0.2486,39.98,1.2080,294.40,102085.4,242.07,0.6969,1.0002
1.1547,-0.2431,39.99,1.2080,294.40,102085.6,242.14,0.6968,1.0005
1.1547,-0.2376,39.99,1.2080,294.40,102086.2,242.12,0.6968,1.0012
1.1547,-0.2320,39.98,1.2080,294.40,102085.5,242.07,0.6970,1.0021
1.1547,-0.2265,39.99,1.2080,294.40,102086.0,242.06,0.6970,1.0039
1.1547,-0.2210,39.98,1.2080,294.40,102084.9,242.05,0.6970,1.0055
1.1547,-0.2155,39.98,1.2080,294.40,102084.7,242.05,0.6970,1.0079
1.1547,-0.2099,39.98,1.2080,294.40,102084.6,242.08,0.6969,1.0115
1.1547,-0.2044,39.99,1.2080,294.40,102084.8,242.09,0.6969,1.0157
1.1547,-0.1989,39.98,1.2080,294.40,102085.5,242.07,0.6969,1.0212
1.1547,-0.1934,39.99,1.2080,294.40,102086.2,242.08,0.6970,1.0302
1.1547,-0.1878,39.99,1.2080,294.40,102086.1,242.04,0.6971,1.0436
1.1547,-0.1823,39.99,1.2080,294.40,102084.9,242.07,0.6970,1.0639
1.1547,-0.1768,39.99,1.2080,294.40,102083.9,242.09,0.6970,1.0915
1.1547,-0.1713,39.99,1.2080,294.40,102083.5,242.06,0.6971,1.1339
1.1547,-0.1657,39.99,1.2080,294.40,102083.2,242.10,0.6970,1.1907
1.1547,-0.1602,39.98,1.2080,294.40,102083.0,242.13,0.6967,1.2599
1.1547,-0.1547,39.98,1.2080,294.40,102084.1,242.09,0.6968,1.3443
1.1547,-0.1492,39.99,1.2080,294.40,102083.6,242.06,0.6970,1.4335
1.1547,-0.1436,39.99,1.2080,294.40,102082.4,242.07,0.6970,1.5193
1.1547,-0.1381,39.99,1.2080,294.40,102083.1,242.08,0.6970,1.6034
1.1547,-0.1326,40.00,1.2080,294.40,102083.3,242.08,0.6971,1.6761
1.1547,-0.1271,39.99,1.2080,294.40,102083.5,242.11,0.6970,1.7351
1.1547,-0.1215,39.99,1.2080,294.40,102083.1,242.11,0.6970,1.7869
1.1547,-0.1160,39.99,1.2080,294.40,102083.0,242.08,0.6971,1.8232
1.1547,-0.1105,39.99,1.2080,294.40,102081.3,242.09,0.6970,1.8529
1.1547,-0.1050,40.00,1.2079,294.40,102080.8,242.10,0.6971,1.8722
1.1547,-0.0994,39.99,1.2079,294.40,102080.1,242.11,0.6970,1.8860
1.1547,-0.0939,39.99,1.2079,294.40,102080.6,242.09,0.6970,1.8983
1.1547,-0.0884,39.99,1.2080,294.40,102081.7,242.05,0.6971,1.9046
1.1547,-0.0829,39.99,1.2080,294.40,102083.4,242.06,0.6970,1.9113
1.1547,-0.0773,39.98,1.2080,294.40,102084.5,242.10,0.6968,1.9169
1.1547,-0.0718,39.99,1.2080,294.40,102085.7,242.09,0.6970,1.9200
1.1547,-0.0663,39.99,1.2080,294.40,102085.6,242.08,0.6971,1.9243
1.1547,-0.0608,39.99,1.2080,294.40,102084.0,242.10,0.6970,1.9270
1.1547,-0.0552,39.99,1.2080,294.40,102083.4,242.08,0.6970,1.9298
1.1547,-0.0497,40.00,1.2080,294.40,102082.9,242.09,0.6971,1.9330
1.1547,-0.0442,39.99,1.2080,294.40,102083.2,242.08,0.6970,1.9353
1.1547,-0.0387,39.99,1.2080,294.40,102084.0,242.07,0.6971,1.9366
1.1547,-0.0331,40.00,1.2080,294.40,102082.9,242.09,0.6971,1.9390
1.1547,-0.0276,39.99,1.2080,294.40,102082.0,242.04,0.6971,1.9410
1.1547,-0.0221,39.99,1.2080,294.40,102082.0,242.09,0.6970,1.9424
1.1547,-0.0166,40.00,1.2080,294.40,102081.3,242.11,0.6971,1.9427
1.1547,-0.0110,39.99,1.2079,294.40,102080.5,242.07,0.6970,1.9442
1.1547,-0.0055,39.99,1.2080,294.40,102081.0,242.08,0.6970,1.9450
1.1547,0.0000,39.99,1.2079,294.40,102080.3,242.06,0.6971,1.9448
1.1547,0.0055,39.99,1.2079,294.40,102080.6,242.07,0.6970,1.9454
1.1547,0.0110,39.99,1.2079,294.40,102080.6,242.05,0.6972,1.9448
1.1547,0.0166,39.99,1.2080,294.40,102081.1,242.07,0.6971,1.9434
1.1547,0.0221,39.99,1.2080,294.40,102081.4,242.04,0.6972,1.9428
1.1547,0.0276,39.99,1.2080,294.40,102082.2,242.03,0.6972,1.9418
1.1547,0.0331,39.99,1.2080,294.40,102082.9,242.03,0.6972,1.9406
1.1547,0.0387,39.99,1.2080,294.40,102082.2,242.06,0.6971,1.9388
1.1547,0.0442,39.99,1.2080,294.40,102081.5,242.07,0.6971,1.9378
1.1547,0.0497,39.99,1.2079,294.40,102079.7,242.06,0.6970,1.9351
1.1547,0.0552,39.98,1.2079,294.40,102079.6,242.04,0.6970,1.9328
1.1547,0.0608,39.99,1.2079,294.40,102080.0,242.05,0.6970,1.9290
1.1547,0.0663,39.99,1.2079,294.40,102080.3,242.04,0.6971,1.9261
1.1547,0.0718,39.99,1.2079,294.40,102080.4,242.05,0.6971,1.9221
1.1547,0.0773,39.99,1.2079,294.40,102079.8,242.03,0.6971,1.9171
1.1547,0.0829,39.98,1.2079,294.40,102079.3,242.03,0.6970,1.9114
1.1547,0.0884,39.99,1.2079,294.40,102078.5,242.01,0.6972,1.9015
1.1547,0.0939,39.99,1.2079,294.40,102079.3,242.05,0.6971,1.8918
1.1547,0.0994,39.99,1.2079,294.40,102080.5,242.04,0.6971,1.8819
1.1547,0.1050,39.98,1.2079,294.40,102079.7,242.01,0.6971,1.8673
1.1547,0.1105,39.98,1.2079,294.40,102079.7,242.03,0.6971,1.8492
1.1547,0.1160,39.98,1.2079,294.40,102080.3,242.00,0.6971,1.8278
1.1547,0.1215,39.99,1.2080,294.40,102080.9,242.06,0.6971,1.7967
1.1547,0.1271,39.99,1.2080,294.40,102081.9,242.00,0.6972,1.7563
1.1547,0.1326,39.99,1.2080,294.40,102081.4,242.01,0.6972,1.7071
1.1547,0.1381,39.98,1.2079,294.40,102078.9,242.03,0.6970,1.6448
1.1547,0.1436,39.99,1.2079,294.40,102079.1,242.04,0.6972,1.5735
1.1547,0.1492,39.98,1.2079,294.40,102078.6,242.01,0.6971,1.5020
1.1547,0.1547,39.98,1.2079,294.40,102077.8,242.00,0.6971,1.4272
1.1547,0.1602,39.98,1.2079,294.40,102077.9,242.03,0.6971,1.3525
1.1547,0.1657,39.98,1.2079,294.40,102078.3,242.03,0.6970,1.2755
1.1547,0.1713,39.98,1.2079,294.40,102078.4,242.01,0.6970,1.2076
1.1547,0.1768,39.98,1.2079,294.40,102078.4,242.04,0.6970,1.1485
1.1547,0.1823,39.98,1.2079,294.40,102079.2,242.02,0.6971,1.1045
1.1547,0.1878,39.98,1.2079,294.40,102078.5,242.04,0.6969,1.0704
1.1547,0.1934,39.97,1.2079,294.40,102079.6,242.03,0.6969,1.0470
1.1547,0.1989,39.98,1.2079,294.40,102079.6,242.00,0.6970,1.0300
1.1547,0.2044,39.98,1.2079,294.40,102079.3,242.04,0.6969,1.0210
1.1547,0.2099,39.97,1.2079,294.40,102078.8,242.05,0.6967,1.0138
1.1547,0.2155,39.96,1.2079,294.40,102078.2,242.01,0.6968,1.0095
1.1547,0.2210,39.97,1.2079,294.40,102078.5,242.04,0.6968,1.0065
1.1547,0.2265,39.98,1.2079,294.40,102079.2,242.00,0.6970,1.0045
1.1547,0.2320,39.98,1.2079,294.40,102079.2,242.02,0.6970,1.0028
1.1547,0.2376,39.97,1.2079,294.40,102078.9,242.04,0.6967,1.0015
1.1547,0.2431,39.97,1.2079,294.40,102078.8,242.07,0.6966,1.0008
1.1547,0.2486,39.97,1.2079,294.40,102078.0,242.06,0.6968,1.0005
1.1547,0.2541,39.97,1.2079,294.40,102077.6,242.05,0.6967,1.0001
1.1547,0.2597,39.97,1.2079,294.40,102077.4,242.04,0.6967,1.0000
1.1547,0.2652,39.97,1.2079,294.40,102077.3,242.08,0.6967,1.0000
1.1547,0.2707,39.97,1.2079,294.40,102077.2,242.05,0.6968,1.0000
1.1547,0.2762,39.96,1.2079,294.40,102076.8,242.06,0.6966,1.0001
1.1547,0.2818,39.96,1.2079,294.40,102076.5,242.07,0.6966,1.0000
1.1547,0.2873,39.96,1.2079,294.40,102077.0,242.07,0.6965,0.9999
1.1547,0.2928,39.96,1.2079,294.39,102077.6,242.06,0.6966,0.9998
1.1547,0.2983,39.96,1.2079,294.40,102077.7,242.04,0.6967,0.9999
1.1547,0.3039,39.97,1.2079,294.39,102077.1,242.08,0.6966,0.9999
1.1547,0.3094,39.96,1.2079,294.39,102076.5,242.09,0.6965,0.9999
1.1547,0.3149,39.96,1.2079,294.40,102075.6,242.03,0.6967,1.0001
1.1547,0.3204,39.96,1.2079,294.39,102075.7,242.01,0.6967,0.9999
1.1547,0.3260,39.96,1.2079,294.40,102075.7,242.06,0.6965,0.9999
1.1547,0.3315,39.96,1.2079,294.39,102076.1,242.03,0.6966,0.9999
1.1547,0.3370,39.96,1.2079,294.39,102077.3,242.01,0.6967,0.9999
1.1547,0.3425,39.96,1.2079,294.40,102077.6,242.09,0.6964,0.9997
1.1547,0.3481,39.96,1.2080,294.39,102078.2,242.03,0.6967,0.9999
1.1547,0.3536,39.96,1.2080,294.39,102078.2,242.03,0.6967,0.9999
1.1547,0.3591,39.97,1.2079,294.39,102078.2,242.06,0.6968,1.0000
1.1547,0.3646,39.97,1.2079,294.40,102077.4,242.04,0.6967,0.9999
1.1547,0.3702,39.96,1.2079,294.40,102075.6,242.05,0.6966,0.9999
1.1547,0.3757,39.95,1.2079,294.40,102075.4,242.07,0.6964,0.9999
1.1547,0.3812,39.96,1.2079,294.39,102075.7,242.02,0.6966,0.9999
1.1547,0.3867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1547,0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1547,0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1547,0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1547,0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1547,0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1602,-0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1602,-0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1602,-0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1602,-0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1602,-0.3923,39.97,1.2080,294.40,102087.2,242.12,0.6966,0.9997
1.1602,-0.3867,39.97,1.2080,294.40,102086.4,242.09,0.6967,0.9998
1.1602,-0.3812,39.98,1.2080,294.41,102085.2,242.13,0.6967,0.9997
1.1602,-0.3757,39.98,1.2080,294.40,102084.8,242.07,0.6968,0.9997
1.1602,-0.3702,39.98,1.2080,294.40,102086.0,242.13,0.6968,0.9997
1.1602,-0.3646,39.98,1.2080,294.40,102087.4,242.12,0.6968,0.9998
1.1602,-0.3591,39.98,1.2080,294.40,102088.6,242.10,0.6968,0.9997
1.1602,-0.3536,39.98,1.2081,294.40,102089.4,242.12,0.6967,0.9996
1.1602,-0.3481,39.97,1.2080,294.40,102087.6,242.09,0.6966,0.9997
1.1602,-0.3425,39.98,1.2080,294.40,102087.2,242.10,0.6967,0.9997
1.1602,-0.3370,39.98,1.2080,294.40,102086.4,242.09,0.6967,0.9996
1.1602,-0.3315,39.98,1.2080,294.40,102086.3,242.13,0.6968,0.9995
1.1602,-0.3260,39.98,1.2080,294.40,102085.3,242.13,0.6966,0.9996
1.1602,-0.3204,39.97,1.2080,294.40,102084.3,242.12,0.6966,0.9997
1.1602,-0.3149,39.98,1.2080,294.40,102084.4,242.13,0.6967,0.9997
1.1602,-0.3094,39.98,1.2080,294.40,102084.8,242.11,0.6968,0.9997
1.1602,-0.3039,39.98,1.2080,294.40,102084.6,242.13,0.6968,0.9997
1.1602,-0.2983,39.98,1.2080,294.40,102085.5,242.17,0.6966,0.9997
1.1602,-0.2928,39.99,1.2080,294.40,102085.4,242.15,0.6967,0.9998
1.1602,-0.2873,39.98,1.2080,294.40,102085.8,242.13,0.6966,0.9997
1.1602,-0.2818,39.98,1.2080,294.40,102086.3,242.13,0.6967,0.9997
1.1602,-0.2762,39.98,1.2080,294.40,102086.1,242.12,0.6968,0.9997
1.1602,-0.2707,39.98,1.2080,294.40,102086.2,242.05,0.6969,0.9997
1.1602,-0.2652,39.98,1.2080,294.40,102085.3,242.09,0.6969,0.9996
1.1602,-0.2597,39.98,1.2080,294.40,102084.8,242.11,0.6968,0.9996
1.1602,-0.2541,39.99,1.2080,294.40,102085.1,242.09,0.6969,0.9997
1.1602,-0.2486,39.98,1.2080,294.40,102085.4,242.07,0.6969,0.9997
1.1602,-0.2431,39.99,1.2080,294.40,102085.6,242.15,0.6968,0.9999
1.1602,-0.2376,39.99,1.2080,294.40,102086.2,242.12,0.6968,1.0003
1.1602,-0.2320,39.98,1.2080,294.40,102085.5,242.06,0.6970,1.0010
1.1602,-0.2265,39.99,1.2080,294.40,102086.0,242.05,0.6970,1.0021
1.1602,-0.2210,39.98,1.2080,294.40,102084.9,242.05,0.6970,1.0032
1.1602,-0.2155,39.98,1.2080,294.40,102084.7,242.05,0.6970,1.0051
1.1602,-0.2099,39.98,1.2080,294.40,102084.6,242.08,0.6969,1.0077
1.1602,-0.2044,39.99,1.2080,294.40,102084.8,242.08,0.6969,1.0103
1.1602,-0.1989,39.98,1.2080,294.40,102085.5,242.07,0.6969,1.0138
1.1602,-0.1934,39.99,1.2080,294.40,102086.2,242.08,0.6970,1.0190
